#{"t_start": 1513094816.5620496, "gym_version": "0.9.4", "env_id": "QbertNoFrameskip-v4"}
r,l,t
550.0,653,21232.954873
725.0,612,21245.089563
475.0,364,21252.169792
525.0,532,21262.555983
450.0,549,21273.559973
450.0,588,21285.574555
475.0,621,21298.179058
725.0,535,21308.437375
750.0,488,21318.286614
525.0,637,21331.075208
900.0,629,21343.290724
850.0,598,21355.287238
500.0,548,21366.120138
500.0,526,21376.452694
450.0,549,21387.306683
450.0,581,21398.848145
800.0,614,21410.858117
750.0,650,21423.404623
1050.0,625,21435.847633
450.0,577,21447.131139
500.0,736,21461.678249
400.0,399,21469.476371
400.0,491,21479.327324
525.0,496,21489.347167
550.0,573,21500.724445
550.0,654,21513.337316
775.0,453,21522.026952
500.0,458,21531.013158
800.0,557,21542.142374
525.0,607,21554.150867
600.0,640,21567.110032
575.0,710,21581.380001
725.0,544,21591.971696
825.0,667,21605.572949
500.0,532,21615.774443
1025.0,762,21631.266736
575.0,868,21648.465429
775.0,561,21659.82151
850.0,789,21675.69235
525.0,691,21689.806654
475.0,570,21701.365991
725.0,439,21710.13057
400.0,367,21717.471105
4175.0,757,21732.526534
1325.0,991,21752.66874
4050.0,684,21766.238423
425.0,598,21778.072713
775.0,661,21791.146863
825.0,574,21802.393173
1000.0,690,21816.337996
900.0,734,21830.857831
425.0,560,21842.072717
200.0,347,21848.887263
775.0,492,21858.686425
725.0,523,21869.242568
700.0,456,21878.267624
750.0,479,21887.702365
900.0,640,21900.578451
1375.0,807,21916.727988
575.0,689,21930.524168
750.0,655,21943.700753
700.0,429,21952.495883
1450.0,884,21970.047703
1325.0,752,21985.186628
400.0,422,21993.663565
550.0,675,22007.295977
850.0,578,22018.67469
725.0,557,22029.854156
700.0,522,22040.24144
650.0,547,22050.748941
1025.0,774,22066.044643
675.0,520,22076.486552
775.0,501,22086.933185
775.0,494,22096.636148
775.0,862,22113.968955
375.0,438,22122.544203
550.0,689,22135.954733
450.0,413,22143.984995
800.0,645,22156.90906
825.0,744,22171.935992
750.0,462,22180.776585
450.0,452,22189.695244
950.0,698,22203.500884
450.0,500,22213.336384
1100.0,707,22227.521577
725.0,493,22237.422314
775.0,617,22250.025297
750.0,611,22262.113721
825.0,546,22272.980495
775.0,434,22281.445261
400.0,513,22291.608299
475.0,568,22302.837077
475.0,570,22314.359283
4800.0,989,22334.086287
500.0,584,22345.569971
450.0,574,22357.161223
425.0,458,22366.47343
400.0,400,22374.211733
525.0,682,22387.829634
425.0,585,22399.56022
475.0,447,22408.383852
425.0,395,22416.254209
1100.0,829,22432.862734
550.0,854,22449.634843
700.0,448,22458.524375
650.0,355,22465.709325
550.0,671,22479.260782
350.0,373,22486.512022
300.0,303,22492.62009
625.0,689,22506.48087
575.0,664,22519.545886
575.0,606,22531.816589
525.0,584,22543.872416
800.0,474,22553.048508
800.0,742,22568.362723
525.0,630,22580.99802
850.0,650,22593.816243
575.0,706,22607.952468
700.0,430,22616.26013
550.0,645,22629.353577
475.0,693,22643.362498
500.0,492,22653.085236
525.0,472,22662.454219
550.0,640,22675.088128
450.0,477,22684.59529
825.0,606,22696.909378
575.0,654,22709.82658
800.0,614,22722.086137
775.0,573,22733.399948
875.0,850,22750.381882
600.0,555,22761.282839
1100.0,653,22774.153315
875.0,742,22788.854298
350.0,395,22796.983372
725.0,462,22806.177804
850.0,619,22818.588419
475.0,609,22830.962651
425.0,409,22839.155585
875.0,618,22851.769982
550.0,679,22865.37806
600.0,607,22877.350377
450.0,743,22892.294745
4950.0,922,22910.840299
550.0,510,22921.053767
525.0,492,22930.980441
750.0,516,22941.054396
500.0,655,22954.307204
500.0,808,22970.590346
775.0,601,22982.657542
1275.0,786,22998.142778
425.0,489,23007.915645
725.0,476,23017.217767
525.0,523,23027.88748
400.0,504,23037.97991
1025.0,857,23054.997251
425.0,577,23066.356668
750.0,658,23079.588664
375.0,365,23086.827167
725.0,536,23097.506129
400.0,549,23108.298891
1325.0,657,23121.452995
525.0,666,23134.853166
700.0,555,23145.83353
4575.0,802,23161.390734
300.0,392,23169.093343
825.0,591,23180.885972
600.0,440,23189.561167
575.0,465,23198.697619
1025.0,622,23211.018057
475.0,515,23221.652478
1100.0,686,23235.289828
475.0,582,23247.058295
500.0,629,23259.727244
850.0,641,23272.69525
475.0,511,23282.885495
625.0,600,23295.004621
450.0,503,23305.300111
500.0,743,23320.150975
525.0,482,23329.597812
700.0,712,23343.781415
775.0,573,23355.333165
550.0,860,23372.435671
650.0,419,23380.805436
475.0,435,23389.610305
150.0,275,23395.020704
425.0,441,23403.861422
725.0,628,23416.314439
750.0,544,23427.08805
825.0,603,23438.914598
1300.0,989,23459.076752
775.0,598,23471.18479
550.0,535,23481.949687
525.0,895,23499.809828
850.0,680,23513.447695
425.0,364,23520.64513
875.0,615,23532.886758
450.0,421,23541.023115
450.0,445,23549.888743
350.0,399,23557.857717
525.0,467,23567.000805
1025.0,686,23580.600404
500.0,664,23594.112022
550.0,731,23608.606759
425.0,569,23620.024178
775.0,535,23630.426733
1075.0,793,23646.323509
575.0,673,23659.605088
550.0,592,23671.725475
550.0,546,23682.537637
450.0,549,23693.191051
500.0,698,23707.080359
525.0,832,23723.783393
700.0,467,23733.159372
475.0,558,23743.740437
500.0,640,23756.486298
825.0,521,23766.893508
525.0,656,23779.780445
600.0,680,23793.367056
3875.0,786,23808.935419
475.0,466,23818.105624
475.0,456,23827.090099
350.0,420,23835.360216
4050.0,706,23849.357495
450.0,624,23862.021811
425.0,496,23871.950328
475.0,690,23885.558204
575.0,768,23901.107982
450.0,500,23910.845951
475.0,827,23927.396342
425.0,449,23936.415174
625.0,583,23947.783632
400.0,359,23954.899481
600.0,739,23969.860184
525.0,601,23981.853449
875.0,702,23995.700897
1450.0,833,24012.859937
575.0,504,24023.02954
825.0,605,24034.873689
375.0,477,24044.097032
500.0,447,24052.97014
1075.0,753,24068.002064
775.0,577,24079.555891
800.0,559,24090.733235
850.0,657,24103.989487
550.0,707,24118.266485
800.0,621,24130.508501
875.0,640,24143.358915
400.0,397,24151.072281
800.0,533,24161.756521
525.0,640,24174.260828
1050.0,685,24187.988342
475.0,639,24201.098569
4075.0,968,24220.561184
750.0,714,24234.608386
1325.0,598,24246.452992
475.0,639,24259.414797
450.0,602,24271.566961
825.0,729,24285.669938
450.0,622,24297.970822
900.0,675,24311.796898
525.0,762,24327.025314
825.0,584,24338.70119
800.0,613,24350.798612
500.0,626,24363.359075
775.0,720,24377.797076
550.0,626,24390.364485
400.0,430,24398.71316
425.0,436,24407.455584
375.0,491,24417.065049
750.0,693,24430.916279
450.0,443,24439.60113
750.0,505,24449.358225
325.0,526,24459.744596
750.0,501,24469.727105
475.0,579,24481.010928
750.0,544,24491.684787
575.0,580,24503.250556
475.0,587,24515.00424
500.0,611,24527.052795
775.0,696,24540.904879
425.0,475,24550.629552
775.0,549,24561.846989
575.0,737,24576.415552
400.0,514,24586.770665
575.0,535,24597.234255
550.0,655,24610.141874
550.0,640,24622.907896
425.0,533,24633.856436
825.0,600,24645.600466
625.0,532,24655.993898
500.0,520,24666.586567
400.0,511,24676.429675
525.0,666,24689.845109
425.0,571,24700.884287
475.0,555,24711.808947
500.0,511,24721.931635
525.0,534,24732.382768
600.0,688,24746.166537
1025.0,626,24758.729228
1000.0,583,24770.256075
425.0,378,24777.792671
600.0,613,24790.365228
475.0,492,24800.064055
575.0,548,24810.924356
575.0,609,24823.017398
1325.0,695,24836.732559
800.0,607,24848.967202
800.0,577,24860.618787
525.0,540,24871.38108
425.0,470,24880.671375
550.0,635,24893.412159
875.0,603,24905.329369
825.0,573,24916.743221
450.0,496,24926.731267
950.0,510,24937.063368
550.0,461,24946.153768
850.0,845,24963.417487
925.0,555,24974.367805
400.0,574,24985.905256
650.0,834,25002.424428
275.0,336,25009.23276
450.0,500,25018.98245
550.0,656,25031.993853
525.0,710,25045.955641
475.0,518,25056.499788
450.0,625,25068.921789
800.0,593,25080.690801
575.0,681,25094.223081
550.0,643,25107.136857
575.0,703,25121.294892
700.0,546,25132.167887
400.0,544,25142.918346
475.0,593,25155.062205
425.0,420,25163.325018
575.0,746,25178.104341
525.0,482,25187.824246
775.0,513,25197.843938
475.0,468,25207.143911
575.0,834,25223.868639
500.0,477,25233.461408
500.0,526,25243.840496
450.0,537,25254.579872
425.0,534,25265.087291
550.0,716,25279.26416
375.0,551,25290.451311
775.0,646,25303.322268
475.0,598,25315.432279
450.0,369,25322.574243
450.0,469,25331.936529
500.0,576,25343.306343
1050.0,673,25356.642722
350.0,457,25365.899457
750.0,591,25377.572217
475.0,575,25389.308157
525.0,576,25400.911925
450.0,578,25412.284824
525.0,540,25423.080766
450.0,551,25434.382114
475.0,700,25447.948919
525.0,554,25458.986906
375.0,377,25466.379603
600.0,655,25479.600012
375.0,574,25491.152802
775.0,668,25504.627579
500.0,580,25516.259909
775.0,610,25528.626051
150.0,355,25535.55458
350.0,415,25543.62923
525.0,435,25552.394739
525.0,642,25565.206026
425.0,511,25575.654387
325.0,319,25582.070752
675.0,597,25593.744101
825.0,551,25604.536585
450.0,443,25613.013831
475.0,626,25625.354018
525.0,488,25634.836896
525.0,597,25646.550378
1350.0,917,25665.010195
375.0,456,25674.249917
775.0,831,25691.091817
800.0,694,25705.208031
825.0,793,25720.957444
775.0,564,25732.2556
775.0,699,25746.051557
525.0,489,25755.751612
375.0,443,25764.281536
875.0,814,25780.479817
750.0,598,25792.446277
500.0,792,25808.183085
700.0,502,25818.099783
325.0,391,25825.756294
525.0,567,25836.984261
600.0,625,25849.681377
500.0,611,25861.985318
775.0,544,25872.780153
450.0,508,25883.063879
425.0,476,25892.596483
450.0,496,25902.26845
750.0,484,25911.992811
550.0,574,25923.729136
1025.0,724,25938.178482
600.0,587,25950.171914
525.0,515,25960.407125
825.0,736,25975.094203
600.0,694,25988.879963
525.0,630,26001.568823
625.0,801,26017.458054
600.0,592,26029.086212
275.0,335,26035.554357
525.0,742,26050.38538
800.0,496,26060.190938
300.0,405,26068.251839
750.0,615,26080.520569
725.0,510,26090.765229
600.0,592,26102.475676
825.0,726,26116.784063
800.0,500,26126.609496
550.0,528,26136.893947
850.0,607,26148.791527
800.0,684,26161.999835
600.0,679,26175.821506
475.0,570,26187.213154
725.0,525,26197.793335
625.0,645,26210.648016
425.0,440,26219.502214
500.0,657,26232.528491
625.0,617,26244.641074
575.0,541,26255.285332
675.0,465,26264.582205
900.0,682,26277.907713
750.0,509,26287.872426
500.0,539,26298.428375
825.0,499,26308.140411
800.0,660,26321.236164
800.0,722,26335.964145
400.0,483,26345.738506
775.0,520,26355.956902
775.0,431,26364.625393
725.0,561,26375.77522
375.0,488,26385.451459
1125.0,690,26399.022015
600.0,773,26414.730904
3900.0,779,26430.397595
550.0,801,26446.46574
500.0,554,26457.424648
475.0,527,26467.983813
550.0,613,26480.165046
475.0,378,26487.600494
400.0,416,26495.837706
350.0,561,26506.999768
550.0,734,26522.13155
775.0,615,26534.591454
525.0,476,26544.176634
525.0,532,26554.739206
1000.0,759,26569.625375
575.0,708,26583.926445
600.0,571,26595.429373
475.0,511,26605.783677
3825.0,809,26622.008798
550.0,591,26633.421165
925.0,558,26644.484033
1100.0,808,26660.809522
3750.0,724,26675.315804
550.0,762,26690.905312
625.0,748,26705.910501
575.0,589,26717.717229
150.0,293,26723.58786
275.0,304,26729.673164
550.0,510,26739.686788
325.0,372,26747.187637
600.0,502,26757.373108
800.0,610,26769.520968
800.0,588,26781.096981
575.0,733,26795.851411
700.0,422,26804.06872
800.0,604,26815.944297
575.0,738,26830.467856
500.0,666,26844.054935
575.0,756,26859.11667
1275.0,760,26874.069461
450.0,572,26885.247744
525.0,574,26896.886511
825.0,622,26909.455153
750.0,564,26920.607837
750.0,583,26932.116985
825.0,629,26944.642408
575.0,568,26955.63217
600.0,660,26968.918569
300.0,406,26977.083847
825.0,679,26990.721238
475.0,408,26998.564774
600.0,764,27013.93131
525.0,576,27025.207015
525.0,498,27034.986438
425.0,506,27044.884053
1050.0,892,27063.137369
325.0,504,27073.217284
525.0,567,27084.399318
550.0,623,27097.087565
425.0,462,27106.525124
500.0,584,27118.1429
475.0,618,27130.383132
500.0,513,27140.603008
4200.0,1008,27160.963231
775.0,510,27171.150762
550.0,646,27184.182275
650.0,407,27192.216912
600.0,493,27201.731399
1325.0,814,27217.754484
700.0,522,27228.217679
500.0,681,27241.738819
650.0,513,27251.717294
450.0,512,27262.020616
775.0,682,27275.547589
625.0,723,27290.052835
800.0,601,27302.105277
500.0,584,27313.760279
1200.0,812,27330.063768
525.0,512,27340.202221
400.0,571,27351.613967
575.0,685,27365.077944
550.0,637,27377.693977
500.0,655,27391.011124
475.0,590,27402.758146
525.0,623,27415.376642
525.0,759,27430.363603
425.0,431,27438.810355
550.0,701,27452.75688
525.0,518,27463.115674
400.0,562,27474.462257
500.0,457,27483.377923
1075.0,683,27497.019878
500.0,520,27507.546622
600.0,658,27520.630042
600.0,606,27532.667688
550.0,520,27542.87428
450.0,450,27551.754276
425.0,438,27560.50454
550.0,633,27573.128793
475.0,456,27582.051748
775.0,567,27593.448133
1000.0,775,27609.066973
950.0,531,27619.508511
550.0,693,27633.589834
475.0,588,27645.374111
3900.0,801,27661.459271
525.0,780,27677.38115
475.0,642,27689.849101
800.0,456,27698.765
500.0,591,27710.808711
500.0,654,27723.739579
450.0,466,27732.891518
500.0,544,27743.681931
550.0,680,27757.305361
825.0,709,27771.677393
500.0,576,27783.059414
1075.0,814,27799.355529
775.0,494,27809.100125
1100.0,756,27823.933593
550.0,510,27833.940098
525.0,707,27848.149283
975.0,602,27859.663371
575.0,634,27872.550809
800.0,492,27882.342128
525.0,558,27893.248011
450.0,461,27902.386266
500.0,504,27912.748463
500.0,483,27922.442381
525.0,515,27932.697196
600.0,676,27946.266789
450.0,500,27956.379537
525.0,710,27970.321983
600.0,762,27985.640419
1300.0,682,27998.932887
500.0,536,28009.519625
550.0,722,28023.979326
500.0,627,28036.348236
600.0,668,28049.862695
550.0,845,28066.650985
375.0,461,28075.597269
3800.0,766,28090.9217
775.0,545,28101.64818
825.0,465,28110.990251
550.0,522,28121.455874
3675.0,658,28134.456371
575.0,593,28146.064333
525.0,537,28156.829908
425.0,439,28165.508247
725.0,537,28176.282734
475.0,565,28187.29435
500.0,560,28198.639299
650.0,917,28217.097061
550.0,485,28226.887565
575.0,613,28238.975795
1050.0,720,28253.49376
525.0,725,28267.815279
1350.0,724,28282.330432
275.0,319,28288.714284
825.0,741,28303.773926
475.0,558,28315.018615
375.0,435,28323.63043
850.0,596,28335.664105
475.0,508,28345.871367
850.0,599,28357.831363
500.0,649,28371.010315
425.0,529,28381.379174
1075.0,1051,28402.69846
1100.0,903,28421.009237
1075.0,656,28433.990892
425.0,506,28443.737619
450.0,446,28452.418424
1350.0,770,28467.718414
450.0,487,28477.256802
350.0,482,28486.798464
1025.0,599,28498.737164
425.0,582,28510.270599
475.0,502,28520.408008
500.0,489,28530.208994
500.0,509,28540.136915
4150.0,1053,28561.033392
4350.0,969,28580.530498
725.0,623,28592.910115
775.0,481,28602.617435
3825.0,721,28617.370283
825.0,614,28629.543889
475.0,588,28641.208027
775.0,719,28655.800359
525.0,669,28669.113384
575.0,786,28684.841631
4125.0,678,28698.392725
650.0,458,28707.276067
800.0,506,28717.333913
475.0,537,28728.228067
700.0,481,28737.698032
525.0,474,28746.878922
1075.0,643,28759.815787
500.0,721,28774.481462
675.0,369,28781.88319
550.0,639,28794.515407
800.0,582,28805.904616
550.0,691,28819.782339
1075.0,750,28834.718989
450.0,610,28846.721696
575.0,643,28859.650349
4425.0,985,28879.23984
500.0,528,28890.020434
500.0,767,28905.435663
500.0,441,28914.067754
500.0,544,28924.758199
850.0,537,28935.351816
725.0,442,28944.07705
750.0,517,28954.363669
475.0,463,28963.620657
575.0,648,28976.561737
475.0,453,28985.526071
850.0,536,28995.993162
875.0,631,29008.423712
1000.0,781,29024.300397
550.0,689,29038.355018
525.0,713,29052.70423
800.0,546,29063.531747
550.0,559,29074.545582
4050.0,765,29089.699338
550.0,526,29100.107342
450.0,624,29112.540736
550.0,480,29122.000648
550.0,540,29132.795455
600.0,912,29150.878908
600.0,732,29165.835676
3700.0,904,29184.292023
575.0,841,29201.624203
475.0,560,29212.774392
650.0,460,29221.954202
1375.0,697,29236.21332
625.0,640,29249.029944
550.0,590,29261.035653
575.0,741,29276.102876
525.0,626,29288.447274
775.0,529,29298.948532
500.0,724,29313.216048
350.0,404,29321.509172
475.0,425,29329.884137
575.0,571,29341.578552
900.0,603,29353.455003
600.0,705,29367.591925
400.0,476,29377.133319
1150.0,814,29393.883746
475.0,501,29404.053334
525.0,629,29416.93538
425.0,469,29426.34377
550.0,695,29440.158581
875.0,726,29454.802476
1100.0,712,29469.266095
525.0,584,29480.971666
475.0,455,29490.217863
500.0,712,29504.673132
800.0,408,29512.780914
500.0,650,29525.930106
575.0,424,29534.042954
575.0,720,29548.389875
650.0,839,29564.972662
525.0,446,29573.968327
600.0,793,29589.577778
525.0,589,29601.302909
500.0,598,29613.010256
775.0,569,29624.460175
975.0,649,29637.3406
525.0,602,29649.252711
400.0,461,29658.655017
525.0,586,29670.23643
800.0,720,29684.790091
800.0,555,29695.955209
475.0,624,29708.409724
825.0,665,29721.661941
500.0,606,29733.927439
350.0,418,29742.376316
550.0,475,29751.904105
400.0,512,29762.083144
1000.0,714,29776.164259
625.0,820,29792.835582
550.0,561,29804.181696
450.0,452,29813.337926
500.0,549,29824.567825
600.0,807,29840.592736
375.0,477,29849.850517
875.0,611,29861.788838
300.0,407,29869.841892
750.0,605,29881.742775
700.0,602,29893.873414
525.0,549,29904.806808
775.0,558,29915.771683
425.0,419,29924.208033
875.0,745,29938.914899
4125.0,701,29952.907681
0.0,289,29958.62474
775.0,481,29968.283003
775.0,491,29978.089113
875.0,623,29990.466606
4275.0,746,30005.262034
525.0,667,30018.657161
425.0,552,30029.798792
400.0,443,30038.634372
325.0,333,30045.128684
450.0,546,30055.771222
575.0,597,30067.494841
425.0,680,30081.520548
825.0,612,30093.683854
3900.0,766,30109.099009
550.0,483,30118.870699
525.0,678,30132.089954
450.0,659,30145.249564
500.0,756,30160.528887
525.0,613,30172.723167
750.0,643,30185.602373
525.0,647,30198.747274
800.0,821,30215.058502
1125.0,854,30232.324234
525.0,497,30241.910353
250.0,347,30248.97987
450.0,618,30261.25909
875.0,766,30276.313125
525.0,789,30292.404246
3825.0,831,30309.11708
575.0,595,30320.648619
500.0,666,30334.119936
400.0,440,30343.110661
525.0,690,30356.722231
525.0,519,30367.264811
800.0,565,30378.63459
550.0,599,30390.518492
500.0,528,30400.882116
525.0,526,30411.305444
800.0,523,30421.934729
400.0,454,30431.282459
525.0,486,30440.887203
550.0,469,30450.124258
500.0,539,30460.673012
600.0,570,30472.136619
525.0,641,30485.046454
850.0,648,30497.942368
500.0,702,30512.025261
550.0,620,30524.249472
1300.0,704,30538.316078
475.0,621,30550.908099
850.0,738,30565.558365
850.0,488,30575.458644
500.0,594,30587.251499
400.0,388,30595.00404
425.0,444,30603.701702
825.0,622,30616.171041
500.0,704,30630.616654
1325.0,823,30647.508851
600.0,586,30658.936481
450.0,446,30667.421126
775.0,635,30679.937249
475.0,509,30690.087355
875.0,699,30703.988719
1075.0,610,30716.261848
475.0,397,30724.014505
500.0,551,30734.769841
1050.0,848,30752.108693
425.0,569,30763.533663
1375.0,906,30781.787005
425.0,571,30793.226523
575.0,528,30803.98006
600.0,615,30816.670319
600.0,591,30828.356563
725.0,541,30839.025601
725.0,597,30851.074408
550.0,511,30861.170001
500.0,404,30868.878776
575.0,650,30881.645109
1350.0,844,30898.593803
475.0,474,30908.241535
425.0,758,30923.45499
4425.0,900,30941.160273
550.0,593,30953.004738
475.0,626,30965.729985
800.0,584,30977.118665
450.0,502,30986.729179
725.0,637,30999.457924
450.0,555,31010.363482
550.0,816,31027.101288
800.0,542,31037.971919
3850.0,689,31051.821249
550.0,646,31064.54364
1375.0,968,31083.953458
475.0,585,31095.512817
575.0,676,31109.076606
325.0,426,31117.627271
3900.0,967,31137.229554
575.0,1000,31157.477735
475.0,546,31168.364476
450.0,593,31180.260084
575.0,536,31191.189025
600.0,758,31206.143559
1050.0,775,31221.523541
850.0,788,31237.082179
575.0,725,31251.707742
525.0,621,31264.077695
400.0,614,31276.239663
575.0,634,31288.818876
575.0,471,31298.519859
475.0,482,31308.066899
350.0,480,31317.752971
450.0,460,31326.780701
500.0,491,31336.617136
475.0,588,31348.751313
550.0,521,31359.394069
600.0,656,31372.253386
425.0,510,31382.583124
525.0,602,31394.786564
800.0,618,31406.93945
575.0,541,31417.770178
575.0,614,31429.992465
450.0,594,31442.307016
1075.0,722,31456.938991
650.0,778,31472.297895
600.0,645,31485.053682
575.0,658,31498.370223
400.0,488,31508.055719
550.0,545,31518.67543
550.0,593,31530.15845
825.0,481,31539.959328
500.0,469,31549.355166
550.0,545,31560.436111
500.0,701,31574.585617
550.0,580,31586.082492
3875.0,735,31600.591747
575.0,540,31611.337931
575.0,595,31623.18274
825.0,460,31632.230304
625.0,916,31650.3309
600.0,859,31667.763703
550.0,556,31678.731724
550.0,646,31691.383821
800.0,594,31703.396477
575.0,565,31714.715058
475.0,506,31724.465471
550.0,495,31734.120433
525.0,568,31745.460259
825.0,642,31758.270864
550.0,435,31766.815234
550.0,599,31778.873848
525.0,646,31791.630774
525.0,505,31801.716695
475.0,528,31812.239901
500.0,422,31820.574355
550.0,590,31832.286465
575.0,673,31845.784074
575.0,549,31856.981226
850.0,568,31868.399199
600.0,681,31881.948955
600.0,594,31893.987025
600.0,593,31905.555933
550.0,595,31917.309641
525.0,550,31927.988219
450.0,428,31936.550309
525.0,519,31947.152998
175.0,279,31952.371933
800.0,525,31962.45727
500.0,528,31973.05341
1100.0,928,31991.624511
550.0,550,32002.722748
775.0,568,32013.986277
1225.0,953,32033.07143
850.0,649,32046.033205
575.0,559,32057.361687
575.0,696,32071.234759
975.0,527,32081.489491
550.0,763,32096.678997
475.0,626,32109.128058
575.0,683,32122.693916
750.0,502,32132.714345
475.0,431,32141.013487
825.0,531,32151.633769
425.0,489,32161.275464
475.0,482,32170.481307
800.0,521,32180.788581
700.0,566,32192.0425
900.0,656,32205.251782
975.0,583,32216.940811
3950.0,717,32231.234741
600.0,675,32244.981241
600.0,714,32259.331333
500.0,585,32271.015781
725.0,587,32282.56113
550.0,696,32296.534588
500.0,563,32307.710082
550.0,669,32321.342236
575.0,669,32334.335585
600.0,651,32347.490179
3800.0,771,32362.848517
500.0,585,32374.513999
525.0,630,32387.078328
575.0,549,32397.937423
425.0,420,32406.173448
425.0,378,32413.507192
425.0,511,32423.63914
575.0,750,32438.723274
575.0,554,32449.905674
550.0,588,32461.563924
500.0,549,32472.518583
3825.0,757,32487.747828
600.0,530,32497.990321
400.0,421,32506.344678
600.0,847,32523.539812
475.0,653,32536.504376
575.0,609,32548.684958
525.0,491,32558.16431
525.0,533,32568.6463
750.0,411,32576.696134
950.0,591,32588.633568
450.0,495,32598.486835
600.0,590,32610.263227
825.0,721,32624.500477
550.0,540,32635.384606
550.0,575,32646.845747
225.0,357,32653.736217
525.0,661,32667.073682
1100.0,902,32685.181148
500.0,457,32694.241646
550.0,602,32706.066824
525.0,487,32715.753764
800.0,521,32726.186205
800.0,516,32736.433977
750.0,526,32746.719524
1325.0,708,32760.729387
475.0,769,32776.308007
550.0,516,32786.268566
450.0,410,32794.514888
550.0,606,32806.497675
500.0,504,32816.411459
800.0,547,32827.308537
600.0,699,32841.016374
475.0,525,32851.378132
600.0,702,32865.398615
575.0,748,32880.620739
450.0,493,32890.429292
575.0,687,32903.749131
1025.0,732,32918.366149
500.0,531,32928.801856
500.0,854,32945.838589
600.0,606,32958.073364
800.0,519,32968.663127
375.0,397,32976.63314
800.0,651,32989.768219
525.0,519,32999.908436
775.0,685,33013.593144
550.0,520,33024.048655
275.0,371,33031.32681
600.0,603,33043.309695
600.0,602,33055.108879
825.0,659,33068.192884
625.0,636,33080.814825
500.0,455,33089.753052
525.0,540,33100.467931
600.0,835,33117.432501
575.0,694,33131.337005
500.0,602,33143.760838
475.0,617,33155.824568
550.0,586,33167.377578
625.0,857,33184.771417
725.0,499,33194.572496
525.0,529,33205.009611
500.0,688,33218.563261
800.0,435,33227.240548
500.0,573,33238.852191
400.0,417,33247.105429
875.0,521,33257.32488
350.0,432,33266.038372
525.0,496,33275.774003
450.0,452,33284.734107
3825.0,843,33301.364512
525.0,504,33311.295595
4450.0,854,33328.805
600.0,781,33344.639135
550.0,510,33354.59246
800.0,755,33369.781334
600.0,596,33381.636417
525.0,720,33396.075686
525.0,453,33405.229764
575.0,611,33417.07751
950.0,607,33429.408776
475.0,564,33440.415066
1050.0,713,33454.948727
625.0,797,33470.680159
4275.0,655,33483.9568
3925.0,785,33499.544822
600.0,708,33513.798542
525.0,671,33526.897626
500.0,598,33538.71889
525.0,547,33549.71819
575.0,694,33563.393714
725.0,578,33574.814792
575.0,518,33585.019764
525.0,586,33596.888059
775.0,556,33608.211673
550.0,667,33621.731445
800.0,569,33633.001694
850.0,642,33645.723881
350.0,344,33652.544415
550.0,525,33663.147099
575.0,613,33675.67769
400.0,538,33686.430561
375.0,499,33696.272061
625.0,664,33709.588654
600.0,789,33725.570239
625.0,570,33736.909862
500.0,653,33749.958251
600.0,718,33764.774847
525.0,569,33776.021804
3800.0,636,33788.524007
400.0,582,33800.198304
525.0,661,33813.378074
575.0,512,33823.690221
3750.0,570,33835.263361
1100.0,870,33852.273348
4000.0,790,33868.062842
500.0,570,33879.293715
475.0,440,33887.928885
825.0,597,33899.717336
475.0,532,33910.32367
550.0,659,33923.318179
575.0,600,33935.354544
475.0,594,33947.360207
500.0,477,33956.894106
575.0,525,33967.287114
575.0,711,33981.601556
575.0,545,33992.42359
550.0,627,34004.988703
800.0,681,34018.638654
450.0,444,34027.249621
550.0,552,34038.201395
600.0,582,34049.548415
500.0,633,34062.056541
600.0,582,34073.309501
625.0,554,34084.227967
1050.0,627,34096.832201
550.0,574,34108.346848
575.0,572,34119.772866
525.0,492,34129.390678
550.0,665,34142.598468
500.0,527,34152.85242
1025.0,614,34165.082473
575.0,604,34177.249382
1375.0,827,34193.865836
550.0,477,34203.070351
600.0,587,34214.594842
500.0,465,34223.67522
550.0,492,34233.515578
475.0,539,34244.344337
600.0,673,34257.938241
475.0,534,34268.535351
550.0,628,34281.108098
1300.0,901,34299.024531
600.0,689,34312.541353
850.0,573,34324.06362
450.0,486,34333.583527
600.0,715,34348.076188
775.0,614,34360.49624
850.0,679,34373.846615
875.0,594,34385.618927
550.0,659,34398.91852
550.0,538,34409.346086
450.0,493,34419.282975
925.0,751,34434.417992
350.0,508,34444.570254
500.0,596,34456.666287
850.0,541,34467.728407
575.0,527,34478.518668
800.0,460,34487.500798
500.0,691,34501.264471
525.0,563,34512.696708
800.0,537,34523.326153
500.0,629,34535.644356
525.0,636,34548.093683
575.0,548,34558.924724
700.0,873,34576.249452
600.0,593,34588.095457
3900.0,716,34602.35936
850.0,655,34615.1552
850.0,812,34631.266397
500.0,575,34642.68826
550.0,756,34658.017287
525.0,635,34670.824811
575.0,594,34682.575289
4100.0,997,34702.199569
575.0,772,34717.830067
525.0,485,34727.6773
575.0,719,34742.154423
525.0,476,34751.608998
600.0,625,34764.350117
475.0,484,34774.004479
575.0,519,34784.566911
550.0,593,34796.465294
550.0,551,34807.529958
575.0,492,34817.330001
475.0,438,34825.880123
450.0,591,34837.662543
4500.0,1030,34857.921477
600.0,688,34871.167862
600.0,599,34883.23672
500.0,515,34893.308594
600.0,677,34906.963812
350.0,495,34916.946669
450.0,510,34927.6195
550.0,563,34938.810402
525.0,594,34950.603306
600.0,521,34960.787919
