#{"t_start": 1513094815.905794, "gym_version": "0.9.4", "env_id": "QbertNoFrameskip-v4"}
r,l,t
1050.0,742,21375.238752
1100.0,815,21391.287132
425.0,389,21399.02958
475.0,609,21410.925742
500.0,594,21422.495183
1050.0,867,21439.638913
1275.0,628,21452.072084
375.0,516,21462.086339
425.0,424,21470.445787
525.0,425,21478.84241
500.0,549,21490.027954
575.0,615,21502.229862
975.0,623,21514.234826
1500.0,795,21529.765751
750.0,564,21541.024917
300.0,368,21548.234268
500.0,668,21561.647241
525.0,515,21572.070687
600.0,626,21584.455364
775.0,700,21598.515601
550.0,601,21610.469277
4200.0,699,21624.283387
775.0,624,21636.849748
450.0,683,21650.331417
750.0,709,21664.570106
525.0,529,21675.164693
775.0,530,21686.086344
475.0,569,21697.561794
525.0,695,21711.611447
3725.0,759,21726.663558
675.0,392,21734.477947
450.0,482,21744.197376
450.0,429,21752.836962
650.0,445,21761.693263
700.0,534,21771.925447
500.0,569,21783.307219
475.0,618,21795.633823
350.0,493,21805.230496
500.0,580,21816.901981
450.0,617,21829.079586
850.0,599,21841.04787
450.0,584,21852.580791
650.0,558,21863.921303
850.0,670,21877.43741
1025.0,636,21890.03793
550.0,732,21904.856083
875.0,612,21916.926756
700.0,462,21925.973258
450.0,452,21934.966374
400.0,410,21943.284662
600.0,630,21956.160484
400.0,583,21967.629997
375.0,363,21974.663778
775.0,657,21987.996584
750.0,439,21996.850107
625.0,403,22004.851837
375.0,538,22015.603238
825.0,560,22026.591604
1000.0,868,22043.951512
1375.0,785,22059.251205
775.0,546,22070.043101
300.0,410,22078.346951
625.0,400,22086.686349
400.0,504,22096.562097
750.0,499,22106.344417
400.0,438,22115.27234
775.0,521,22125.459545
400.0,436,22133.780554
550.0,658,22146.834965
575.0,682,22160.448861
800.0,626,22173.059055
475.0,506,22182.788192
825.0,581,22194.470135
350.0,620,22206.455493
400.0,408,22214.526546
775.0,464,22223.797978
475.0,469,22233.163594
450.0,586,22245.070844
550.0,537,22255.941789
725.0,449,22264.621493
1275.0,717,22278.90724
475.0,378,22286.187348
775.0,472,22295.750541
1250.0,543,22306.469985
400.0,479,22316.079063
825.0,494,22325.822936
650.0,434,22334.334926
575.0,595,22346.022439
950.0,776,22361.980344
575.0,504,22371.893166
600.0,707,22385.882336
575.0,646,22398.953337
3975.0,844,22415.8648
350.0,312,22421.942576
475.0,480,22431.50727
825.0,604,22443.304722
550.0,486,22452.829167
475.0,608,22465.147137
775.0,602,22477.294836
800.0,472,22486.548526
425.0,631,22499.467345
450.0,418,22507.680733
1100.0,709,22521.625014
1100.0,899,22540.402497
575.0,695,22554.032364
550.0,642,22567.308093
500.0,659,22580.520092
475.0,528,22590.800649
475.0,627,22603.34574
250.0,319,22609.648743
525.0,553,22620.528202
550.0,586,22632.357595
500.0,625,22644.919659
600.0,561,22656.062985
1000.0,641,22668.764235
525.0,550,22679.772808
375.0,495,22689.707819
450.0,461,22698.901935
600.0,632,22711.418213
825.0,536,22722.068128
850.0,491,22731.726515
450.0,601,22743.773832
500.0,611,22755.835794
850.0,635,22768.381218
575.0,548,22779.010935
550.0,493,22788.724262
550.0,694,22802.816511
500.0,471,22812.35655
1250.0,590,22824.229139
775.0,575,22835.905227
575.0,724,22850.708382
225.0,319,22856.962555
475.0,544,22867.79354
1300.0,817,22884.08412
475.0,555,22895.07353
825.0,599,22907.266158
975.0,693,22921.060459
425.0,448,22930.118516
500.0,577,22941.445456
1125.0,885,22959.43705
825.0,584,22971.055548
450.0,502,22981.149557
1050.0,783,22996.707418
550.0,639,23009.414032
825.0,774,23025.044634
575.0,501,23035.083377
600.0,637,23047.65002
1050.0,634,23060.054007
550.0,536,23070.921937
550.0,711,23085.0581
250.0,381,23092.7063
975.0,686,23106.251503
475.0,627,23118.747216
800.0,567,23130.136262
825.0,600,23142.147478
675.0,429,23150.479918
1125.0,740,23164.924646
475.0,584,23176.536559
500.0,515,23186.774734
850.0,732,23201.234541
575.0,570,23212.543188
475.0,539,23223.647585
525.0,594,23235.37451
825.0,534,23246.122846
425.0,410,23254.416487
1300.0,903,23272.726849
425.0,561,23283.930856
825.0,603,23296.097408
450.0,531,23306.958802
775.0,587,23318.651535
425.0,591,23330.312753
725.0,574,23341.548869
425.0,461,23351.078858
550.0,798,23366.731053
1275.0,763,23382.135755
1050.0,691,23396.204368
500.0,638,23408.883592
0.0,277,23414.362534
800.0,588,23426.01047
800.0,762,23441.163493
525.0,709,23455.517695
750.0,678,23469.239722
550.0,598,23481.277566
1325.0,791,23497.220381
425.0,461,23506.210802
4025.0,699,23520.292247
525.0,495,23530.072025
525.0,438,23538.678572
475.0,688,23552.368547
525.0,659,23565.470907
1100.0,734,23580.057781
450.0,426,23588.531113
950.0,539,23599.452847
475.0,651,23612.405009
4200.0,951,23631.286552
500.0,415,23639.515739
475.0,510,23649.454862
525.0,622,23662.00093
500.0,689,23675.929955
775.0,859,23692.869744
350.0,387,23700.546531
850.0,735,23715.037009
875.0,726,23729.650209
1000.0,545,23740.403819
700.0,582,23751.764109
525.0,759,23766.886192
500.0,636,23779.412056
1025.0,746,23794.368354
525.0,768,23809.54636
825.0,518,23819.841745
575.0,732,23834.315931
750.0,511,23844.272362
425.0,521,23854.926752
50.0,246,23859.739212
550.0,615,23872.074327
575.0,667,23885.220913
1300.0,682,23899.07255
500.0,601,23910.769094
475.0,597,23922.663668
500.0,416,23930.925812
250.0,479,23940.422186
1100.0,884,23958.015625
725.0,424,23966.525558
500.0,538,23977.429534
725.0,514,23987.447767
350.0,410,23995.497049
500.0,530,24006.119038
1275.0,800,24022.623784
475.0,449,24031.382692
750.0,636,24043.794516
450.0,631,24056.375835
775.0,819,24072.84924
1325.0,830,24089.403908
575.0,542,24100.30438
500.0,699,24114.422995
550.0,687,24127.993186
125.0,296,24133.975548
375.0,441,24142.768645
475.0,656,24155.690269
600.0,693,24169.483916
875.0,687,24182.777066
775.0,481,24192.594401
450.0,520,24203.356683
525.0,642,24216.124877
800.0,641,24228.787475
575.0,697,24242.746352
800.0,700,24256.779417
800.0,665,24270.165121
3975.0,860,24286.980002
475.0,502,24296.861882
500.0,553,24307.94811
525.0,587,24319.883063
475.0,525,24330.545382
850.0,571,24341.744947
4125.0,807,24357.733974
425.0,460,24367.004261
825.0,671,24380.452972
750.0,730,24395.020128
725.0,590,24406.81935
425.0,553,24417.676725
525.0,481,24427.132571
1350.0,763,24442.39952
750.0,695,24455.977023
325.0,420,24464.195396
500.0,542,24475.018337
800.0,454,24483.700102
1025.0,600,24495.576757
350.0,546,24506.409666
450.0,496,24516.39918
800.0,593,24528.09312
125.0,317,24534.09219
1325.0,684,24548.186176
450.0,483,24558.104258
375.0,520,24568.521894
850.0,739,24583.229647
475.0,555,24594.22203
475.0,469,24603.2112
525.0,677,24616.71577
450.0,488,24626.535051
850.0,625,24639.19225
500.0,747,24653.792026
525.0,820,24670.330531
1325.0,724,24684.712132
550.0,578,24696.019818
800.0,609,24708.021981
1175.0,859,24725.272666
850.0,640,24737.75226
525.0,542,24748.505468
550.0,617,24760.865225
1050.0,742,24775.692358
875.0,609,24788.127195
625.0,475,24797.562297
650.0,455,24806.658614
350.0,348,24813.482569
475.0,673,24826.736121
750.0,444,24835.462673
775.0,570,24846.893086
275.0,318,24853.323363
500.0,461,24862.40088
625.0,839,24879.222315
550.0,757,24894.462153
550.0,498,24904.347927
1000.0,565,24915.436138
550.0,658,24928.79579
450.0,443,24937.74666
575.0,657,24950.759677
525.0,524,24961.526875
750.0,603,24973.402291
775.0,617,24985.895669
525.0,529,24996.229162
825.0,602,25008.287071
525.0,520,25018.552263
550.0,510,25028.67284
425.0,502,25038.385938
325.0,372,25045.693058
1050.0,913,25064.284435
975.0,790,25080.042381
500.0,504,25089.953124
825.0,540,25100.704812
1050.0,817,25117.319914
775.0,543,25128.013699
450.0,594,25139.825372
475.0,556,25150.950046
375.0,347,25157.995424
3750.0,650,25170.84689
800.0,606,25182.898857
825.0,561,25194.05837
700.0,624,25206.559862
700.0,459,25215.779717
525.0,614,25227.815635
775.0,566,25239.194446
3700.0,654,25252.398895
475.0,491,25261.975189
750.0,702,25275.891601
725.0,474,25285.233253
775.0,633,25298.216979
725.0,538,25308.71242
450.0,489,25318.607292
550.0,639,25331.353884
850.0,579,25342.806869
575.0,654,25355.777829
525.0,542,25366.702939
775.0,473,25375.999505
550.0,581,25387.750755
500.0,577,25399.352844
500.0,514,25409.570152
250.0,347,25416.371856
525.0,699,25430.572896
450.0,445,25439.418302
500.0,466,25448.351527
700.0,460,25457.508858
1350.0,764,25472.976422
850.0,719,25487.436327
850.0,624,25499.691987
825.0,597,25511.968957
475.0,496,25521.772803
875.0,630,25534.458311
825.0,749,25549.572863
375.0,416,25557.602854
875.0,521,25568.06922
500.0,779,25584.073829
525.0,722,25598.290094
1100.0,1063,25618.987182
1375.0,773,25634.431074
400.0,482,25643.942699
475.0,490,25653.386549
1350.0,730,25668.231926
375.0,432,25676.810196
500.0,623,25689.472304
525.0,696,25703.581372
725.0,445,25712.368306
950.0,805,25728.370218
1075.0,769,25743.588231
875.0,551,25754.695722
475.0,533,25765.068978
500.0,572,25776.474544
475.0,506,25786.361475
475.0,494,25796.359742
825.0,675,25809.630486
525.0,566,25820.811956
1300.0,601,25832.677342
4150.0,799,25848.830869
550.0,583,25860.696496
575.0,815,25877.05213
325.0,554,25888.129155
575.0,565,25899.305871
775.0,623,25911.828199
325.0,476,25921.592647
900.0,709,25935.787353
500.0,535,25946.510929
550.0,522,25957.067443
4350.0,718,25971.395991
375.0,424,25979.881987
550.0,490,25989.434144
350.0,418,25997.729536
525.0,533,26008.403273
1050.0,791,26024.06068
625.0,663,26037.063509
800.0,676,26050.589647
925.0,766,26065.911918
600.0,783,26081.582437
550.0,526,26092.18074
550.0,536,26102.752706
425.0,397,26110.248615
800.0,670,26123.682153
775.0,497,26133.33425
800.0,669,26146.453596
3950.0,713,26160.280484
450.0,546,26171.313899
475.0,682,26185.099467
300.0,424,26193.595172
750.0,626,26205.952444
1300.0,896,26224.254081
450.0,598,26235.96637
275.0,394,26243.604997
1075.0,820,26259.996214
550.0,739,26274.451449
475.0,658,26287.437885
500.0,488,26297.027522
4250.0,702,26310.814191
3950.0,762,26326.026068
475.0,543,26337.046635
800.0,478,26346.706688
1075.0,669,26359.914075
500.0,542,26370.838232
750.0,711,26385.09644
850.0,591,26396.695102
850.0,758,26411.918458
450.0,501,26422.043282
750.0,531,26432.60276
550.0,588,26444.285418
525.0,503,26454.33542
775.0,567,26465.555349
375.0,406,26473.66125
575.0,558,26484.854853
525.0,567,26496.002264
775.0,555,26507.033442
575.0,793,26523.42958
400.0,459,26532.62072
525.0,558,26543.901825
525.0,699,26557.78671
600.0,723,26572.005149
525.0,615,26584.450082
550.0,611,26596.784172
550.0,553,26608.026547
775.0,492,26617.8878
550.0,604,26629.645141
350.0,405,26637.387031
600.0,613,26649.580588
4350.0,786,26665.382792
575.0,464,26674.645955
4525.0,781,26690.612671
525.0,470,26699.783161
575.0,470,26709.443905
575.0,757,26724.752187
1375.0,703,26738.79376
550.0,555,26750.050535
525.0,608,26762.192161
500.0,461,26771.486409
425.0,494,26781.152009
825.0,614,26793.498194
825.0,687,26807.10168
550.0,654,26819.865229
500.0,613,26831.970204
525.0,644,26845.107215
775.0,555,26856.226873
700.0,535,26866.674769
850.0,636,26879.133234
775.0,586,26890.733691
425.0,563,26902.103204
550.0,674,26915.416838
800.0,601,26927.464067
550.0,603,26939.451223
500.0,528,26949.767828
550.0,700,26963.758918
475.0,637,26976.61107
800.0,440,26985.398933
3900.0,768,27000.522383
950.0,596,27012.427451
575.0,484,27021.92588
4075.0,758,27036.959673
500.0,567,27048.104171
475.0,523,27058.620938
550.0,550,27069.940326
550.0,645,27082.560165
525.0,618,27095.135252
450.0,555,27106.488479
475.0,608,27118.64052
150.0,321,27124.925048
850.0,695,27138.785528
600.0,680,27152.570864
425.0,554,27163.395704
3875.0,787,27179.477697
800.0,484,27189.152616
850.0,674,27202.215108
575.0,673,27215.450807
700.0,568,27226.637285
1325.0,684,27240.400718
400.0,472,27249.549846
825.0,545,27260.415888
400.0,512,27270.51087
375.0,467,27279.720951
975.0,691,27293.608032
1300.0,630,27306.364185
500.0,867,27323.782857
1100.0,738,27338.455198
475.0,543,27349.402567
475.0,551,27360.205603
850.0,543,27370.784777
1375.0,740,27385.736395
525.0,544,27396.625935
425.0,522,27407.121068
375.0,465,27416.409274
550.0,744,27431.118118
525.0,745,27446.012591
450.0,430,27454.370653
500.0,517,27464.65166
3800.0,682,27478.388892
525.0,616,27490.602201
550.0,572,27502.304598
725.0,493,27511.948757
275.0,359,27518.891793
550.0,600,27531.017461
475.0,482,27540.347776
275.0,418,27548.622991
525.0,475,27558.081541
400.0,373,27565.553753
500.0,671,27578.618778
500.0,628,27591.16468
800.0,560,27602.601396
525.0,731,27617.247793
850.0,635,27629.914141
800.0,481,27639.596421
500.0,580,27651.289159
400.0,458,27660.360802
475.0,504,27670.41931
3925.0,863,27687.668245
425.0,402,27695.526582
900.0,593,27707.239918
500.0,519,27717.891775
450.0,428,27726.110941
1025.0,715,27740.377791
525.0,644,27753.21818
500.0,649,27766.354317
525.0,596,27778.13003
600.0,505,27788.22302
800.0,685,27801.793479
550.0,638,27814.408083
475.0,594,27826.022184
600.0,825,27842.432371
4050.0,745,27857.144856
750.0,474,27866.485347
1425.0,810,27882.8114
800.0,513,27892.842986
975.0,708,27907.116541
500.0,462,27916.582546
575.0,476,27926.079739
525.0,603,27938.053449
575.0,460,27947.324285
425.0,709,27961.555379
475.0,639,27974.373383
575.0,606,27986.296552
600.0,750,28000.985741
825.0,694,28014.670062
1025.0,687,28028.457133
450.0,699,28042.421133
775.0,648,28055.529558
500.0,575,28066.754814
475.0,582,28078.11221
1150.0,838,28094.844727
475.0,526,28105.369601
500.0,476,28114.983972
475.0,603,28126.876266
1450.0,985,28146.437141
1025.0,790,28162.313002
525.0,693,28176.243411
375.0,402,28184.046944
450.0,601,28195.969723
375.0,508,28206.451847
725.0,455,28215.345496
450.0,621,28227.814533
450.0,605,28239.752028
525.0,539,28250.525867
800.0,545,28261.435544
375.0,386,28268.854445
1325.0,792,28284.809515
500.0,832,28301.822464
475.0,601,28314.005967
475.0,586,28325.645245
800.0,579,28337.35588
450.0,542,28348.136075
800.0,749,28363.369539
850.0,704,28377.539885
550.0,653,28390.728643
4425.0,898,28408.779925
900.0,837,28425.574628
500.0,850,28442.272575
850.0,827,28458.496576
575.0,727,28472.99926
1000.0,678,28486.502115
875.0,587,28498.106121
625.0,661,28511.302025
500.0,592,28523.23379
575.0,586,28534.959525
400.0,582,28546.37278
475.0,661,28559.390328
550.0,518,28569.636222
350.0,396,28577.543957
800.0,448,28586.331094
600.0,427,28594.742589
875.0,577,28606.428024
400.0,437,28615.2983
575.0,616,28627.643178
800.0,545,28638.516263
475.0,478,28648.107399
550.0,622,28660.519077
525.0,622,28672.762604
650.0,764,28688.089541
550.0,508,28698.162427
525.0,613,28710.189425
650.0,363,28717.43057
450.0,600,28729.621442
525.0,620,28741.864044
775.0,700,28755.669516
500.0,605,28768.009176
450.0,579,28779.646788
425.0,474,28789.202583
425.0,422,28797.365722
1050.0,785,28812.878501
525.0,629,28825.507845
550.0,598,28837.454615
700.0,786,28853.041371
600.0,711,28867.140564
1475.0,982,28887.010685
850.0,679,28900.712559
400.0,695,28914.461781
775.0,655,28927.345374
800.0,654,28940.38205
1075.0,730,28954.962632
875.0,733,28969.632047
775.0,487,28979.305681
375.0,445,28988.273355
450.0,545,28998.889651
550.0,539,29009.401364
800.0,553,29020.511282
525.0,556,29031.766387
500.0,491,29041.792752
475.0,646,29054.693313
525.0,709,29068.873038
475.0,442,29077.516337
1125.0,699,29091.29118
975.0,633,29103.817111
3750.0,630,29116.505519
575.0,834,29133.181099
500.0,508,29143.253608
575.0,665,29156.341218
575.0,663,29169.988761
575.0,625,29182.60607
500.0,572,29194.423665
575.0,674,29208.004889
500.0,477,29217.632073
600.0,550,29228.620929
550.0,588,29240.504813
500.0,497,29250.447484
575.0,592,29262.499533
550.0,711,29276.948884
600.0,583,29288.370946
350.0,350,29295.238425
775.0,587,29306.979005
475.0,534,29317.469022
1125.0,642,29330.468094
475.0,411,29338.879781
775.0,649,29351.78564
500.0,463,29361.03143
825.0,550,29372.072767
550.0,598,29384.185936
1025.0,679,29398.05443
3900.0,754,29413.449864
475.0,504,29423.696026
550.0,471,29432.850206
650.0,395,29440.7587
575.0,607,29453.041424
575.0,524,29463.597111
225.0,344,29470.421576
775.0,558,29481.574747
475.0,529,29492.405492
575.0,575,29504.037308
475.0,602,29515.956098
1100.0,803,29532.106805
775.0,604,29544.065006
825.0,629,29556.46105
500.0,677,29569.869395
4225.0,927,29588.390509
525.0,723,29602.859612
850.0,619,29614.89783
500.0,484,29624.628949
575.0,772,29640.12084
350.0,435,29648.584281
375.0,392,29656.530526
725.0,501,29666.504349
475.0,568,29677.718103
575.0,541,29688.661947
500.0,449,29697.572654
450.0,409,29705.468721
600.0,644,29718.550467
825.0,603,29730.831734
450.0,572,29742.298045
525.0,544,29753.300671
575.0,623,29765.615991
550.0,502,29775.415226
700.0,606,29787.775793
500.0,622,29800.422687
725.0,406,29808.404299
775.0,598,29820.775763
475.0,472,29830.140096
525.0,868,29847.266324
500.0,548,29858.043024
450.0,465,29867.090492
750.0,639,29879.746132
450.0,526,29890.275155
550.0,586,29901.933232
475.0,470,29911.100799
775.0,492,29920.99421
575.0,792,29936.788314
800.0,613,29948.910249
4075.0,805,29965.309798
500.0,515,29975.493075
450.0,549,29986.463567
450.0,625,29999.052213
3750.0,774,30014.193588
825.0,652,30027.373788
525.0,487,30037.250196
1025.0,938,30055.827436
425.0,553,30066.643004
450.0,506,30077.030866
500.0,417,30085.42865
575.0,577,30097.011172
500.0,538,30107.645674
575.0,688,30121.508462
400.0,494,30130.98558
500.0,758,30146.190538
800.0,600,30158.306904
1000.0,767,30173.647015
475.0,668,30187.027337
450.0,559,30198.393307
4400.0,959,30217.585156
525.0,558,30228.639825
750.0,510,30238.687099
550.0,718,30253.246922
450.0,665,30266.333776
350.0,361,30273.388041
350.0,480,30282.824214
525.0,464,30292.243986
550.0,579,30303.825674
500.0,467,30313.213816
550.0,616,30325.175885
725.0,776,30341.002647
4025.0,713,30355.259835
450.0,608,30367.519913
1350.0,878,30385.299209
400.0,482,30394.625664
525.0,472,30403.884194
500.0,452,30412.878985
600.0,670,30426.728836
525.0,662,30439.945642
575.0,586,30451.617739
925.0,826,30468.226144
850.0,541,30478.927428
475.0,562,30490.183413
700.0,521,30500.526005
525.0,716,30514.80784
1200.0,767,30530.049044
425.0,452,30539.068702
525.0,534,30549.88689
600.0,765,30565.122709
500.0,600,30577.238609
1000.0,796,30593.200943
500.0,499,30603.125117
875.0,739,30617.969733
500.0,665,30631.55366
500.0,520,30642.270239
550.0,592,30653.944035
1075.0,683,30667.19578
425.0,538,30677.621219
600.0,678,30691.249591
500.0,545,30702.082808
525.0,536,30712.791095
425.0,426,30721.176933
1375.0,550,30731.904064
775.0,686,30745.710029
525.0,640,30758.846446
750.0,459,30767.892412
1050.0,649,30780.939502
875.0,653,30794.0458
825.0,611,30806.617951
600.0,713,30821.139999
575.0,846,30837.931116
550.0,590,30849.872481
550.0,681,30863.292607
625.0,610,30875.260662
575.0,600,30886.976253
600.0,727,30901.6406
525.0,453,30910.849648
550.0,575,30922.352832
700.0,757,30937.253995
500.0,545,30947.928749
3700.0,715,30962.555531
775.0,668,30975.602609
425.0,417,30983.636175
550.0,648,30996.449975
1100.0,604,31008.337887
775.0,559,31019.694384
500.0,513,31030.146593
4450.0,857,31047.389516
575.0,756,31062.500305
425.0,486,31071.940344
525.0,450,31080.840593
550.0,677,31094.414638
3850.0,859,31111.700251
375.0,383,31119.284811
550.0,615,31131.779157
575.0,590,31143.579539
450.0,469,31153.010453
600.0,602,31164.940581
925.0,646,31177.905334
525.0,474,31187.496833
525.0,743,31202.360894
3850.0,805,31218.248293
1075.0,678,31231.632114
500.0,523,31242.023232
450.0,564,31253.370728
575.0,777,31268.879717
925.0,790,31284.511585
575.0,776,31300.521227
450.0,463,31309.584565
375.0,451,31318.725771
575.0,668,31331.913521
475.0,453,31341.239529
575.0,504,31351.516465
675.0,790,31367.502497
500.0,659,31380.637819
3775.0,780,31396.492881
500.0,465,31405.621787
575.0,531,31416.18999
875.0,641,31428.857258
600.0,578,31440.79096
1375.0,700,31455.13643
575.0,535,31465.697716
425.0,483,31475.198489
575.0,687,31488.679483
600.0,684,31502.624025
500.0,568,31513.690521
525.0,459,31522.668497
500.0,545,31533.315844
500.0,579,31545.098268
600.0,635,31557.827644
150.0,337,31564.885488
825.0,557,31575.922361
575.0,508,31585.917145
550.0,576,31597.341424
475.0,453,31606.168552
550.0,560,31617.418341
575.0,601,31629.39183
575.0,657,31642.262085
525.0,515,31652.311729
550.0,584,31664.047486
575.0,705,31678.10579
550.0,456,31687.037385
425.0,504,31696.990896
600.0,613,31709.399229
3850.0,779,31724.723799
450.0,618,31736.992034
575.0,623,31749.304339
475.0,539,31760.028532
3950.0,1034,31780.851885
500.0,594,31792.599519
575.0,546,31803.550414
425.0,395,31811.356612
650.0,917,31829.628664
525.0,832,31846.397708
550.0,667,31859.981817
425.0,489,31869.891993
800.0,522,31880.258031
1100.0,671,31893.717736
850.0,543,31904.314452
600.0,595,31916.114763
550.0,774,31931.356698
525.0,570,31942.894113
500.0,584,31954.347726
575.0,665,31967.398152
550.0,652,31980.404411
625.0,599,31992.353128
575.0,489,32002.069465
475.0,422,32010.425887
600.0,647,32023.534035
550.0,871,32040.872363
1025.0,653,32054.013872
550.0,534,32064.602644
575.0,569,32075.828704
600.0,583,32087.442624
500.0,602,32099.21994
825.0,707,32113.298063
600.0,571,32124.7373
875.0,632,32137.20197
550.0,566,32148.552484
375.0,369,32155.605262
550.0,615,32167.679655
500.0,560,32178.596257
450.0,484,32188.27033
550.0,472,32197.758122
1375.0,988,32217.654587
450.0,460,32226.743397
725.0,489,32236.466933
475.0,627,32249.332171
525.0,557,32260.37735
550.0,540,32271.146416
600.0,792,32286.816545
525.0,514,32297.098937
550.0,651,32310.173547
525.0,558,32321.482454
225.0,400,32329.098222
325.0,396,32336.874627
425.0,490,32346.581973
550.0,739,32361.366884
3850.0,683,32375.057467
500.0,577,32386.502763
500.0,803,32402.537978
800.0,689,32416.080215
875.0,566,32427.309716
525.0,514,32437.585881
475.0,510,32447.93346
525.0,570,32459.11799
500.0,564,32470.522786
525.0,481,32480.017043
475.0,487,32489.715401
1350.0,732,32504.204478
550.0,513,32514.461431
550.0,573,32525.990519
400.0,415,32534.057065
525.0,505,32544.216061
775.0,516,32554.326344
475.0,452,32563.02657
475.0,512,32573.081497
775.0,520,32583.581858
1350.0,779,32599.258729
750.0,567,32610.559647
500.0,594,32622.142862
4450.0,864,32639.666138
525.0,448,32648.543914
550.0,786,32664.105685
600.0,549,32675.295566
550.0,620,32687.495843
1075.0,898,32705.435976
575.0,555,32716.517777
500.0,533,32727.198384
500.0,610,32739.365625
825.0,575,32750.699545
800.0,549,32761.410563
575.0,590,32773.357894
525.0,522,32783.502721
550.0,754,32798.69004
475.0,560,32809.672428
600.0,625,32822.068493
600.0,678,32835.444273
575.0,717,32849.615684
500.0,635,32862.120405
575.0,733,32877.02958
800.0,525,32887.630383
375.0,426,32896.099161
1100.0,700,32909.704752
1050.0,628,32922.12283
550.0,546,32932.939729
575.0,620,32945.180109
475.0,477,32954.909549
575.0,757,32970.191631
575.0,631,32982.908466
825.0,502,32993.092712
1050.0,747,33007.865669
600.0,748,33022.825018
500.0,657,33035.975358
400.0,461,33045.092326
3950.0,738,33059.556103
550.0,556,33070.710137
600.0,608,33082.685708
575.0,576,33094.212073
575.0,555,33105.155395
550.0,601,33117.3718
575.0,678,33130.958296
350.0,462,33140.280415
625.0,599,33152.253592
500.0,636,33164.939888
550.0,551,33176.00987
675.0,373,33183.405955
600.0,559,33194.316899
500.0,656,33207.444999
425.0,577,33218.651103
600.0,725,33233.282356
1050.0,647,33246.389479
1025.0,637,33258.906605
500.0,509,33269.251427
575.0,788,33284.84156
550.0,670,33298.100029
525.0,565,33309.207582
675.0,973,33329.078305
550.0,575,33340.643919
625.0,564,33351.832453
550.0,539,33362.481162
575.0,639,33375.288789
775.0,474,33384.624891
575.0,584,33396.380034
450.0,552,33407.50582
575.0,624,33419.594737
400.0,356,33426.873994
3900.0,777,33442.175477
525.0,536,33453.047978
525.0,496,33462.900797
600.0,478,33472.280945
475.0,572,33483.83975
975.0,537,33494.42133
800.0,445,33503.312473
800.0,619,33515.665975
1050.0,670,33528.750345
4150.0,792,33544.451621
525.0,519,33554.926061
525.0,495,33564.616667
825.0,559,33575.630676
3775.0,656,33588.602976
725.0,449,33597.720785
525.0,451,33606.825745
800.0,551,33618.179035
525.0,619,33630.330804
800.0,431,33638.613847
3950.0,894,33656.696575
1100.0,517,33667.240082
900.0,705,33681.655664
575.0,612,33693.834453
525.0,559,33705.000044
4125.0,735,33719.634598
525.0,477,33729.224276
575.0,560,33740.600306
800.0,920,33759.253076
275.0,335,33765.9852
1025.0,598,33777.796334
525.0,607,33789.747808
575.0,608,33801.868556
575.0,679,33815.433629
3900.0,664,33829.093534
775.0,562,33840.216247
575.0,558,33851.018309
575.0,581,33862.534251
550.0,780,33878.098165
550.0,650,33890.892617
425.0,590,33902.621034
525.0,496,33912.476522
525.0,599,33924.191948
850.0,606,33936.367922
475.0,477,33945.881606
575.0,682,33959.614718
500.0,523,33970.015036
575.0,687,33983.879889
575.0,564,33995.124429
550.0,568,34006.405664
350.0,380,34014.005886
550.0,672,34027.267449
475.0,599,34039.131624
700.0,493,34048.71418
775.0,450,34057.315162
525.0,617,34069.601837
550.0,716,34083.644796
600.0,609,34095.876215
1075.0,671,34109.397885
525.0,655,34122.489507
775.0,486,34131.870669
525.0,517,34142.200596
400.0,414,34150.148555
575.0,550,34161.043731
850.0,650,34174.225857
475.0,621,34186.573162
3950.0,784,34202.002404
450.0,527,34212.383649
600.0,634,34224.858351
475.0,689,34238.550889
550.0,601,34250.829952
800.0,585,34262.636793
525.0,652,34275.458588
500.0,530,34286.159384
600.0,550,34296.871553
500.0,584,34308.577756
550.0,576,34319.902189
575.0,607,34331.947978
600.0,487,34341.701889
600.0,594,34353.689076
600.0,633,34366.240961
400.0,381,34373.713547
575.0,562,34384.901158
575.0,596,34396.861361
575.0,609,34408.713158
600.0,753,34423.937707
300.0,357,34431.243299
600.0,565,34442.296629
600.0,751,34457.61816
475.0,505,34467.927164
500.0,867,34485.449667
425.0,445,34494.132529
600.0,543,34505.227127
475.0,486,34514.872297
4150.0,896,34532.630594
575.0,538,34543.173813
1125.0,799,34559.036047
550.0,655,34571.814019
600.0,662,34585.103658
550.0,477,34594.524395
1125.0,778,34609.922347
525.0,475,34619.232906
850.0,691,34632.934913
350.0,433,34641.452019
550.0,667,34654.874004
525.0,538,34665.773763
775.0,629,34678.395023
1075.0,724,34692.526145
600.0,583,34704.005553
525.0,549,34715.041413
575.0,714,34729.657134
600.0,527,34740.229686
575.0,574,34751.648218
550.0,493,34761.573582
300.0,445,34770.546586
575.0,621,34783.089771
575.0,692,34797.056665
525.0,506,34807.166921
550.0,601,34819.17849
575.0,614,34831.572235
825.0,640,34843.892357
775.0,463,34853.014991
575.0,546,34863.464613
600.0,543,34874.17995
450.0,484,34883.788313
1100.0,792,34899.51333
500.0,667,34912.989902
375.0,501,34923.291505
475.0,606,34935.624246
600.0,594,34947.396534
600.0,530,34957.867265
600.0,610,34970.111343
875.0,703,34984.195897
475.0,467,34993.433939
800.0,584,35005.104717
975.0,753,35020.252771
750.0,483,35029.806639
