#{"env_id": "QbertNoFrameskip-v4", "gym_version": "0.9.4", "t_start": 1513094770.1866713}
r,l,t
875.0,582,21711.131033
1000.0,632,21723.812583
375.0,430,21732.613547
825.0,780,21748.339214
800.0,718,21762.872991
525.0,570,21774.34955
4500.0,911,21792.806406
550.0,664,21806.340314
450.0,468,21815.3954
525.0,647,21828.355421
1250.0,748,21843.327937
475.0,582,21854.828198
800.0,657,21867.917877
525.0,530,21878.669124
50.0,258,21883.616547
300.0,375,21891.066706
725.0,534,21901.978351
450.0,591,21913.743314
500.0,467,21923.231709
850.0,459,21932.199321
600.0,683,21945.905739
575.0,867,21963.582694
825.0,678,21977.126809
875.0,666,21990.359668
800.0,654,22003.666334
800.0,585,22015.253425
475.0,431,22023.707666
500.0,664,22036.933454
1350.0,609,22049.333973
825.0,637,22061.703463
800.0,636,22074.25265
825.0,648,22087.056541
425.0,843,22103.670472
1050.0,674,22116.854578
1000.0,793,22133.166232
1075.0,742,22148.072357
800.0,594,22160.027596
525.0,543,22170.782152
400.0,401,22178.605762
575.0,619,22190.842938
750.0,490,22200.759405
500.0,559,22211.872081
750.0,447,22220.62363
1000.0,790,22236.356472
475.0,503,22246.232414
475.0,556,22257.292491
625.0,708,22271.416045
450.0,508,22281.323073
550.0,611,22293.46818
1050.0,761,22308.81296
975.0,899,22326.745203
850.0,659,22339.990167
1350.0,747,22355.250952
600.0,588,22367.022259
1075.0,900,22384.756448
725.0,567,22395.831165
350.0,389,22403.541957
625.0,770,22419.164626
800.0,509,22429.217656
500.0,718,22443.57577
900.0,734,22458.282708
525.0,628,22470.79377
500.0,598,22482.461108
750.0,451,22491.286668
500.0,504,22501.113001
725.0,554,22512.101635
550.0,613,22524.252328
325.0,357,22531.253234
325.0,391,22539.289587
3975.0,813,22555.746359
750.0,464,22564.993444
750.0,730,22579.950239
350.0,415,22588.359853
1925.0,1049,22609.463329
875.0,623,22622.036477
525.0,657,22634.907606
475.0,427,22643.252614
800.0,464,22652.463663
425.0,418,22660.658106
1400.0,611,22672.907921
800.0,535,22683.598287
825.0,664,22696.848387
1175.0,699,22710.751357
750.0,571,22722.161457
825.0,651,22735.050496
850.0,620,22747.619991
1025.0,752,22762.705875
800.0,725,22777.012448
500.0,522,22787.509628
475.0,508,22797.528876
825.0,581,22809.29391
900.0,534,22819.80731
675.0,382,22827.381077
425.0,370,22834.566027
500.0,519,22845.080872
800.0,629,22857.891267
650.0,571,22869.341994
775.0,612,22881.805378
525.0,573,22893.463027
750.0,573,22904.853801
450.0,387,22912.597445
925.0,622,22925.138128
450.0,556,22936.012717
425.0,477,22945.496799
475.0,570,22957.001775
800.0,617,22969.513687
825.0,549,22980.507728
1025.0,602,22992.378155
850.0,730,23007.145119
800.0,621,23019.314152
450.0,603,23031.487478
500.0,720,23045.544216
725.0,409,23053.781662
950.0,485,23063.265181
450.0,486,23072.938186
875.0,775,23088.100891
700.0,388,23095.797973
850.0,661,23108.914591
425.0,504,23119.120205
600.0,685,23132.945749
450.0,425,23141.319695
800.0,484,23150.88528
750.0,475,23160.238024
1075.0,895,23178.424707
775.0,587,23190.166966
1050.0,726,23204.654599
1300.0,741,23219.534625
750.0,597,23231.714091
600.0,822,23248.027627
425.0,537,23258.851249
500.0,587,23270.924044
825.0,731,23285.652267
900.0,802,23301.856992
1400.0,908,23320.126924
500.0,519,23330.374748
825.0,579,23342.298643
275.0,346,23349.163858
575.0,661,23362.655201
775.0,571,23374.029752
725.0,604,23385.915389
425.0,725,23400.532148
750.0,626,23412.911366
850.0,482,23422.514264
3800.0,662,23435.715524
775.0,493,23445.749249
4125.0,976,23464.696863
800.0,535,23475.164999
525.0,475,23484.496566
500.0,730,23499.387201
1025.0,677,23513.059075
4450.0,692,23527.118574
525.0,676,23540.578088
475.0,557,23551.846884
625.0,600,23563.71741
825.0,543,23574.357573
825.0,869,23591.58947
600.0,584,23603.270659
775.0,749,23618.288955
425.0,382,23625.786637
750.0,544,23636.541431
475.0,529,23647.148541
500.0,512,23657.499675
475.0,529,23668.189155
775.0,582,23679.784106
700.0,403,23687.652527
875.0,918,23706.155408
800.0,553,23717.329574
825.0,679,23730.780776
1375.0,813,23747.158761
800.0,603,23758.991029
1400.0,765,23774.151729
4000.0,642,23787.063746
950.0,779,23802.733413
550.0,628,23814.928901
575.0,837,23831.368888
500.0,597,23843.204003
525.0,765,23858.445934
1325.0,839,23875.215547
350.0,443,23883.719728
475.0,505,23893.700303
450.0,627,23906.369665
425.0,615,23918.757765
375.0,434,23927.331468
875.0,627,23939.985073
1100.0,696,23953.821869
750.0,634,23966.48718
800.0,651,23979.453605
525.0,704,23993.230482
525.0,695,24007.078749
525.0,569,24018.418827
725.0,476,24027.736728
750.0,647,24040.453789
750.0,452,24049.381737
800.0,566,24060.925758
475.0,584,24072.54598
575.0,696,24086.457151
275.0,343,24093.153364
750.0,461,24102.056019
800.0,522,24112.471879
800.0,560,24123.330915
750.0,368,24130.69199
525.0,700,24144.816344
1325.0,800,24161.041928
450.0,588,24172.737204
1050.0,736,24187.254961
775.0,509,24197.35286
475.0,503,24207.356243
3725.0,681,24220.80322
775.0,462,24229.8647
800.0,598,24242.140607
575.0,605,24254.107979
300.0,541,24265.058847
300.0,351,24271.819548
425.0,453,24280.907476
450.0,538,24291.376964
1050.0,737,24306.235741
425.0,460,24315.499277
1425.0,986,24335.045392
750.0,612,24347.180825
525.0,617,24359.489064
575.0,369,24366.595546
3725.0,755,24381.766253
775.0,602,24393.773175
525.0,590,24405.311629
725.0,562,24416.843119
775.0,480,24426.311965
650.0,477,24435.89947
600.0,405,24443.783421
750.0,473,24453.023678
550.0,633,24465.340348
1025.0,793,24481.065693
800.0,554,24492.055167
850.0,800,24508.152963
800.0,627,24520.724627
400.0,542,24531.506652
775.0,502,24541.429166
725.0,561,24552.441813
325.0,437,24561.24943
1375.0,732,24576.004066
775.0,466,24585.30684
825.0,559,24596.512185
4175.0,772,24612.214441
1400.0,737,24626.803193
575.0,609,24638.895892
750.0,559,24649.907968
625.0,618,24662.088382
800.0,578,24673.587989
650.0,417,24682.02153
500.0,655,24695.002229
800.0,680,24708.872507
775.0,645,24721.816853
700.0,518,24732.337832
325.0,382,24739.915969
1325.0,861,24756.770567
575.0,774,24772.053975
400.0,476,24781.165163
750.0,429,24789.395675
500.0,487,24799.219399
525.0,620,24811.618149
450.0,541,24822.338354
875.0,569,24833.912848
500.0,593,24845.593826
800.0,566,24857.054656
850.0,660,24870.345078
700.0,481,24879.867555
825.0,584,24891.399618
775.0,475,24900.882437
625.0,383,24908.497026
550.0,716,24922.807339
1450.0,919,24941.082353
825.0,536,24951.886365
800.0,571,24963.218303
350.0,341,24970.067328
775.0,656,24983.173221
450.0,492,24992.881195
825.0,581,25004.649641
850.0,754,25019.488547
825.0,776,25035.193914
775.0,594,25047.160638
575.0,569,25058.583694
425.0,571,25069.741082
550.0,658,25082.642146
775.0,576,25094.475277
825.0,559,25105.639882
475.0,558,25116.524832
800.0,620,25128.919257
800.0,556,25139.994877
525.0,554,25151.204564
350.0,342,25157.816254
550.0,668,25171.076002
450.0,499,25180.923139
550.0,777,25196.570628
550.0,595,25208.31999
400.0,524,25218.568954
550.0,625,25231.001186
525.0,623,25243.221995
1325.0,605,25255.083507
4300.0,741,25270.094735
375.0,445,25278.855151
875.0,674,25292.207189
550.0,629,25304.790971
475.0,436,25313.31511
425.0,477,25322.757614
775.0,619,25335.17133
300.0,366,25342.492666
450.0,431,25350.901747
425.0,565,25362.209305
300.0,393,25369.87027
475.0,681,25383.495548
550.0,658,25396.46959
750.0,560,25407.477758
1425.0,707,25421.560146
825.0,637,25434.29063
775.0,455,25443.329484
825.0,811,25459.509884
825.0,597,25471.633063
850.0,711,25486.167197
550.0,608,25498.183288
550.0,726,25512.782849
775.0,550,25523.769145
525.0,538,25534.858483
575.0,707,25549.140274
775.0,440,25557.960592
775.0,488,25567.595662
575.0,733,25582.548442
525.0,693,25596.38928
375.0,545,25607.026664
400.0,485,25616.812189
275.0,376,25624.402196
550.0,545,25635.041723
850.0,591,25646.603525
425.0,521,25656.879289
650.0,470,25666.005188
600.0,402,25674.073714
425.0,437,25682.374123
550.0,577,25693.717775
675.0,429,25702.191332
1300.0,730,25716.727612
350.0,448,25725.809824
475.0,698,25739.514087
800.0,620,25751.94644
1325.0,725,25766.331496
650.0,426,25774.566485
750.0,798,25790.363419
900.0,692,25804.346016
825.0,637,25817.314854
1150.0,756,25832.372445
1325.0,749,25847.095389
850.0,689,25860.875321
400.0,428,25869.157154
675.0,555,25880.30437
700.0,505,25890.492063
750.0,681,25904.449827
775.0,621,25916.668043
475.0,573,25928.204898
800.0,778,25943.631017
450.0,484,25953.336142
550.0,544,25964.333556
500.0,457,25973.773289
1050.0,777,25989.330337
750.0,620,26001.880207
550.0,730,26016.479571
800.0,564,26027.479069
800.0,534,26037.840096
350.0,466,26047.207754
850.0,724,26061.633661
300.0,402,26069.455106
800.0,609,26081.520907
775.0,464,26090.736755
950.0,494,26100.415257
525.0,591,26112.209618
950.0,748,26127.433525
1000.0,682,26140.943714
4275.0,713,26155.310045
375.0,440,26163.949416
800.0,724,26178.132042
500.0,459,26187.266243
800.0,618,26199.5974
400.0,456,26208.510974
325.0,531,26219.01673
800.0,701,26232.932305
400.0,367,26240.261025
750.0,583,26252.00545
3975.0,831,26269.164108
825.0,506,26279.110718
425.0,377,26286.346427
575.0,626,26298.843668
1350.0,740,26313.488494
1275.0,695,26327.550883
525.0,474,26336.905331
550.0,729,26351.292547
800.0,729,26365.723954
3800.0,838,26382.549833
825.0,724,26397.117777
3775.0,591,26408.784514
500.0,556,26419.652502
4850.0,968,26439.104598
450.0,379,26446.481281
575.0,482,26456.188306
600.0,773,26471.862129
800.0,598,26483.760875
1250.0,579,26495.351145
325.0,301,26501.057766
500.0,561,26512.17826
800.0,575,26523.610658
750.0,472,26533.093917
1000.0,779,26548.715663
775.0,403,26556.728377
850.0,578,26568.510489
725.0,626,26581.159341
475.0,595,26592.554416
375.0,472,26601.878043
850.0,719,26616.261551
775.0,467,26625.597795
750.0,665,26638.927617
500.0,673,26652.784723
500.0,578,26664.349092
1000.0,1026,26684.535059
575.0,677,26698.208038
750.0,700,26712.037386
500.0,596,26724.216173
775.0,481,26734.08334
575.0,720,26748.450928
1250.0,678,26762.029213
650.0,508,26772.366456
650.0,421,26780.590113
800.0,570,26792.354153
500.0,475,26801.717534
550.0,953,26820.673144
1075.0,966,26840.168576
375.0,422,26848.401137
425.0,509,26858.682908
575.0,807,26874.695847
750.0,498,26884.65072
575.0,702,26898.717792
550.0,910,26916.812373
1075.0,826,26933.35849
500.0,539,26944.197697
825.0,432,26952.748475
750.0,461,26961.821653
550.0,841,26978.535407
850.0,753,26993.375176
450.0,491,27003.176896
525.0,579,27014.821542
550.0,777,27030.598505
475.0,534,27040.919529
775.0,603,27052.867799
450.0,610,27065.033947
575.0,562,27076.050792
4150.0,939,27094.740987
675.0,479,27104.166191
750.0,557,27115.428167
550.0,593,27127.167732
750.0,504,27137.30927
1850.0,990,27157.570076
1000.0,683,27171.523838
725.0,552,27182.515595
775.0,568,27194.071551
825.0,489,27203.696044
725.0,588,27215.52734
500.0,514,27225.996997
775.0,717,27240.115494
775.0,553,27250.896963
525.0,545,27261.600479
450.0,557,27272.363968
375.0,449,27281.341194
3950.0,685,27295.069525
400.0,450,27303.845656
975.0,555,27314.755861
775.0,521,27325.184115
925.0,695,27339.197836
775.0,598,27350.849
250.0,363,27357.92027
825.0,644,27371.036009
700.0,567,27382.306063
725.0,559,27393.459203
450.0,554,27404.309201
750.0,554,27415.169954
350.0,439,27423.739247
525.0,565,27434.993408
400.0,409,27443.063812
1350.0,625,27455.472953
500.0,545,27466.375829
1350.0,815,27482.784088
325.0,436,27491.518579
925.0,567,27502.643446
800.0,634,27515.454441
3900.0,798,27531.483608
500.0,632,27543.707199
550.0,645,27556.988766
450.0,390,27564.654495
750.0,579,27576.653369
825.0,583,27587.988054
625.0,408,27595.991264
1050.0,701,27610.159596
350.0,433,27618.747626
275.0,392,27626.391135
500.0,593,27638.285738
475.0,526,27648.719809
500.0,433,27657.407856
1275.0,737,27672.365865
1250.0,656,27685.826687
550.0,642,27698.953885
475.0,806,27715.33434
700.0,432,27723.99885
1425.0,923,27742.561242
775.0,641,27755.664919
550.0,555,27766.803333
825.0,656,27779.776733
800.0,528,27790.356163
1100.0,678,27803.655371
700.0,515,27814.318556
825.0,730,27828.686641
500.0,559,27839.770796
750.0,454,27848.690538
400.0,541,27859.067459
550.0,757,27873.916317
325.0,414,27882.046568
475.0,506,27892.308875
800.0,583,27903.694772
500.0,526,27914.163459
775.0,645,27927.233621
525.0,660,27940.277385
800.0,672,27953.862448
525.0,588,27965.662042
850.0,562,27976.773624
925.0,875,27994.31796
425.0,487,28004.066496
750.0,635,28016.704686
425.0,624,28029.299205
825.0,623,28041.401728
1150.0,747,28056.235297
400.0,576,28067.786251
750.0,496,28077.495841
550.0,792,28093.744416
375.0,451,28102.663492
575.0,785,28118.371283
825.0,443,28127.133529
850.0,629,28139.77801
875.0,665,28152.833205
475.0,487,28162.563263
450.0,480,28171.813022
700.0,616,28184.063291
775.0,695,28197.760689
500.0,599,28209.892538
600.0,413,28218.140704
500.0,650,28230.997348
500.0,647,28243.993395
725.0,677,28257.740391
450.0,491,28267.628143
325.0,374,28274.85395
425.0,471,28284.157078
400.0,469,28293.605396
425.0,441,28302.284559
800.0,514,28312.567415
450.0,540,28323.242355
550.0,621,28335.594948
425.0,675,28349.081443
525.0,593,28360.924943
875.0,709,28374.74313
500.0,763,28390.146928
4100.0,988,28409.861498
475.0,653,28422.93953
750.0,530,28433.412508
775.0,588,28445.022877
350.0,371,28452.493207
600.0,633,28464.983769
550.0,856,28482.206292
500.0,583,28493.681934
450.0,482,28503.236387
475.0,463,28512.412446
850.0,797,28528.161814
575.0,814,28544.412072
400.0,528,28554.916486
825.0,609,28567.063215
550.0,644,28579.893359
875.0,769,28595.031125
825.0,568,28606.406214
775.0,542,28617.36978
700.0,418,28625.68319
850.0,593,28637.511884
775.0,592,28649.366287
725.0,497,28659.134365
275.0,376,28666.510875
800.0,563,28677.779253
425.0,390,28685.525849
3975.0,808,28701.895534
700.0,561,28712.961755
800.0,588,28724.83342
375.0,405,28732.860729
525.0,638,28745.388585
825.0,685,28758.90019
525.0,604,28771.275849
800.0,554,28782.199204
450.0,618,28794.240969
500.0,545,28805.066095
475.0,553,28816.26635
800.0,697,28830.315934
175.0,272,28835.519396
775.0,570,28846.765579
3725.0,689,28860.677883
525.0,713,28875.086857
700.0,540,28885.760112
800.0,636,28898.037168
425.0,433,28906.768166
575.0,647,28919.691636
525.0,554,28930.692513
550.0,812,28947.191028
900.0,781,28962.804487
925.0,632,28974.992926
750.0,636,28987.629283
500.0,529,28998.073865
800.0,608,29010.273997
800.0,549,29021.056398
3800.0,802,29037.191059
375.0,497,29046.961002
475.0,465,29056.023431
725.0,611,29068.372473
800.0,653,29081.814949
475.0,511,29092.171829
800.0,771,29107.839366
1275.0,899,29125.885642
525.0,476,29135.240431
800.0,619,29147.49986
625.0,813,29163.821719
950.0,830,29180.574616
575.0,683,29194.343194
4075.0,871,29212.080869
550.0,535,29222.961306
525.0,605,29235.090188
400.0,484,29244.956143
775.0,582,29256.608029
4750.0,761,29272.030133
425.0,488,29281.743309
575.0,315,29287.922315
1075.0,897,29305.904334
300.0,362,29313.017026
825.0,563,29324.437219
750.0,573,29335.578898
475.0,579,29347.145723
800.0,511,29357.126158
425.0,414,29365.326911
775.0,846,29382.266286
750.0,469,29391.354977
425.0,539,29402.056552
775.0,509,29412.268071
825.0,601,29424.007827
800.0,527,29434.830958
675.0,415,29443.127994
750.0,677,29456.846564
875.0,604,29468.746783
750.0,580,29480.308793
525.0,749,29495.399567
825.0,739,29510.609633
725.0,480,29520.240796
825.0,503,29530.210412
525.0,602,29542.528461
3725.0,700,29556.503091
575.0,885,29574.147578
3725.0,634,29587.12608
500.0,530,29597.617004
850.0,570,29608.769376
500.0,551,29619.685105
3850.0,643,29632.70085
550.0,686,29646.430533
450.0,512,29656.366185
550.0,757,29671.692471
775.0,565,29682.898767
550.0,658,29695.977025
750.0,609,29708.057873
400.0,524,29718.433004
525.0,523,29728.876617
3800.0,838,29745.458291
500.0,631,29758.116268
425.0,421,29766.561285
325.0,473,29775.804044
525.0,606,29788.001576
850.0,660,29801.075922
500.0,630,29813.809819
600.0,698,29827.956352
925.0,723,29842.395342
500.0,552,29853.518793
775.0,590,29865.423327
800.0,505,29875.319426
800.0,733,29889.814192
800.0,620,29901.833243
850.0,590,29913.580756
500.0,611,29925.703219
800.0,719,29940.131569
725.0,607,29952.173811
550.0,583,29963.629295
525.0,652,29976.614816
525.0,551,29987.194003
750.0,594,29998.944162
550.0,705,30013.142851
525.0,522,30023.541093
1300.0,755,30038.711808
300.0,337,30045.446949
750.0,671,30058.471938
4325.0,785,30074.428684
800.0,713,30088.532985
550.0,649,30101.306302
450.0,444,30109.966206
550.0,597,30121.860213
4200.0,704,30135.663358
825.0,708,30149.909889
3825.0,772,30165.36193
1375.0,900,30183.300297
350.0,398,30190.911713
800.0,799,30207.117008
800.0,651,30220.389782
3775.0,627,30233.042063
450.0,573,30244.566603
425.0,444,30253.284419
525.0,665,30266.653849
4125.0,875,30283.875722
475.0,452,30293.012381
375.0,332,30299.467504
475.0,544,30310.102743
450.0,594,30321.550287
1050.0,780,30337.369167
550.0,730,30351.867278
475.0,608,30363.831013
575.0,770,30379.328984
550.0,668,30392.708506
525.0,534,30403.345881
550.0,632,30416.098729
575.0,559,30427.294318
1025.0,781,30442.998808
1275.0,806,30459.11244
675.0,407,30467.26484
775.0,639,30480.081462
825.0,528,30490.587688
3950.0,666,30503.734503
1075.0,754,30518.940701
550.0,748,30533.803518
950.0,645,30546.508671
1075.0,848,30563.2701
800.0,614,30575.413595
800.0,869,30592.959695
950.0,517,30603.280251
550.0,672,30616.304306
550.0,783,30632.408851
1300.0,777,30648.044007
550.0,591,30659.722393
575.0,707,30674.026694
800.0,586,30686.0295
525.0,485,30695.401733
475.0,492,30705.135117
575.0,572,30716.455555
775.0,766,30731.619273
475.0,666,30744.891691
3700.0,747,30759.995713
575.0,658,30773.065179
525.0,591,30784.779218
450.0,437,30793.7341
475.0,495,30803.793666
550.0,552,30814.87039
500.0,443,30823.409817
500.0,584,30834.963068
725.0,592,30846.587769
550.0,611,30858.887492
825.0,595,30870.734546
1250.0,643,30883.350294
375.0,485,30892.860234
500.0,584,30904.34253
775.0,534,30914.79651
525.0,617,30927.015859
325.0,419,30935.531457
775.0,655,30948.529428
775.0,848,30965.533945
800.0,437,30974.195467
550.0,594,30985.978862
450.0,391,30993.768786
1050.0,803,31009.778025
550.0,571,31020.986762
3900.0,706,31034.958255
425.0,519,31045.299733
550.0,505,31055.189121
4075.0,803,31071.545295
450.0,489,31081.11657
450.0,751,31096.171731
750.0,613,31108.282584
575.0,684,31121.661297
775.0,533,31132.671989
725.0,485,31142.27143
425.0,410,31150.616673
450.0,494,31160.388204
550.0,534,31170.818181
800.0,742,31185.830917
4200.0,835,31202.846758
575.0,522,31213.10801
525.0,806,31229.30957
550.0,721,31243.867829
725.0,482,31253.478267
550.0,602,31265.182705
450.0,378,31272.6011
775.0,543,31283.242309
425.0,540,31293.905676
550.0,669,31307.141624
4250.0,1103,31328.96628
600.0,719,31343.72029
800.0,568,31355.014702
1050.0,812,31371.545956
400.0,380,31378.810091
825.0,689,31392.954185
425.0,512,31403.27879
4300.0,913,31421.475825
800.0,618,31434.083446
500.0,596,31446.078333
1025.0,694,31459.888497
525.0,689,31473.499276
775.0,552,31484.664824
825.0,527,31495.355872
4075.0,824,31512.215417
725.0,496,31522.076969
800.0,676,31535.486923
775.0,495,31545.285737
800.0,682,31558.780816
400.0,457,31567.71531
775.0,526,31577.860702
400.0,513,31588.205947
550.0,608,31600.339589
550.0,655,31613.658696
800.0,577,31625.189419
550.0,651,31638.303107
550.0,651,31651.260782
425.0,377,31658.681802
375.0,345,31665.330628
3850.0,708,31679.245945
775.0,578,31690.751164
800.0,677,31704.044304
525.0,581,31715.979942
3725.0,665,31729.166595
500.0,575,31740.183333
775.0,608,31752.43087
425.0,384,31760.04945
475.0,473,31769.399178
650.0,385,31776.995797
1325.0,668,31790.372494
725.0,623,31802.879382
775.0,495,31812.566886
450.0,538,31823.221714
550.0,358,31830.23223
275.0,388,31838.012069
575.0,877,31855.699936
1050.0,683,31869.576805
475.0,437,31878.132886
750.0,500,31888.028229
550.0,529,31898.751662
550.0,585,31910.575255
550.0,545,31921.449215
775.0,591,31932.952204
3925.0,1016,31952.96698
450.0,462,31962.234354
775.0,512,31972.346304
550.0,526,31982.753842
500.0,507,31993.018425
475.0,519,32003.091399
550.0,682,32016.628446
800.0,518,32027.145855
800.0,588,32038.787761
525.0,632,32051.502081
550.0,661,32064.817732
3850.0,751,32080.243538
500.0,657,32093.248225
725.0,533,32103.89215
525.0,671,32117.492307
975.0,558,32128.447233
900.0,860,32145.31988
550.0,466,32154.40667
575.0,575,32165.827607
575.0,677,32179.333588
550.0,610,32191.226039
550.0,624,32203.498777
525.0,552,32214.287976
475.0,511,32224.256202
750.0,564,32235.493423
400.0,408,32243.594818
725.0,892,32261.636454
750.0,656,32274.452003
550.0,593,32286.148758
550.0,544,32297.081569
750.0,516,32307.460898
800.0,754,32322.647435
525.0,633,32335.1293
550.0,558,32346.25743
800.0,674,32359.58492
500.0,499,32369.474098
550.0,566,32380.594143
800.0,589,32392.476328
4400.0,867,32409.756548
525.0,585,32421.414077
550.0,633,32434.019395
800.0,697,32447.799788
550.0,703,32461.659082
550.0,600,32473.83706
800.0,561,32485.111998
850.0,615,32497.338599
400.0,409,32505.413352
825.0,607,32517.649877
800.0,605,32529.763764
400.0,434,32538.35101
525.0,610,32550.118239
1050.0,538,32560.999465
550.0,589,32572.685815
725.0,573,32584.289657
775.0,657,32597.17229
4575.0,908,32615.278052
3800.0,857,32632.197605
800.0,704,32646.548944
750.0,665,32660.145445
550.0,739,32674.82586
500.0,547,32685.810158
3875.0,843,32702.703553
475.0,563,32713.946956
325.0,325,32720.444906
550.0,524,32730.765876
525.0,636,32743.258485
550.0,541,32753.907223
575.0,388,32761.564688
800.0,648,32774.405012
800.0,714,32788.511113
350.0,338,32795.01801
1125.0,752,32809.92952
450.0,482,32819.485715
825.0,547,32830.434057
500.0,579,32842.134965
525.0,516,32852.192167
450.0,479,32861.693838
475.0,552,32872.49645
800.0,693,32886.281758
1425.0,940,32905.256779
525.0,713,32919.289956
825.0,626,32931.952463
575.0,644,32944.548767
775.0,585,32956.243782
800.0,599,32968.227454
400.0,523,32978.670023
825.0,606,32990.323524
450.0,516,33000.543265
550.0,760,33015.975578
375.0,422,33024.294763
775.0,579,33036.148561
800.0,579,33047.629587
1325.0,508,33057.934248
850.0,810,33074.369962
550.0,626,33086.969819
500.0,511,33096.978276
550.0,574,33108.181127
700.0,627,33120.74449
775.0,675,33134.047644
750.0,661,33147.310342
525.0,530,33157.76458
850.0,587,33169.607467
675.0,793,33185.773641
575.0,792,33201.644426
750.0,612,33213.809802
500.0,615,33226.063188
825.0,629,33238.471611
575.0,631,33251.033553
750.0,523,33261.27805
500.0,430,33269.745584
400.0,394,33277.584297
425.0,520,33287.943392
850.0,535,33298.414983
525.0,539,33309.145392
375.0,451,33318.19395
1050.0,821,33334.896744
550.0,644,33347.54688
750.0,560,33358.742665
825.0,592,33370.746778
550.0,594,33382.607051
1125.0,779,33398.28772
350.0,535,33408.900553
775.0,446,33417.90425
500.0,570,33429.107982
1300.0,843,33445.598638
575.0,757,33460.701577
1300.0,769,33476.245355
750.0,635,33488.863762
1000.0,738,33503.635279
3825.0,673,33516.896983
775.0,494,33526.968786
800.0,542,33537.787296
625.0,360,33544.710691
500.0,682,33558.562598
575.0,721,33572.775598
825.0,680,33586.391354
675.0,767,33601.776423
575.0,884,33619.114998
650.0,966,33638.424839
850.0,498,33648.585706
525.0,498,33658.49634
575.0,652,33671.213329
575.0,715,33685.143791
550.0,684,33698.736952
550.0,570,33709.962534
750.0,447,33719.144689
525.0,561,33730.56118
525.0,603,33742.630631
325.0,466,33751.875785
4025.0,916,33770.065545
800.0,807,33786.132244
1025.0,685,33799.737427
475.0,424,33808.23651
575.0,494,33818.251447
575.0,694,33831.913503
750.0,677,33845.247957
575.0,689,33859.02641
825.0,650,33872.074396
525.0,574,33883.678816
1050.0,728,33898.167349
550.0,522,33908.636165
750.0,512,33918.67855
575.0,676,33932.204885
450.0,585,33943.777621
3750.0,827,33960.443357
500.0,505,33970.482079
850.0,633,33983.176958
3925.0,775,33998.788863
550.0,523,34009.163843
800.0,547,34019.736679
825.0,666,34032.899715
450.0,514,34043.093671
900.0,731,34057.507407
750.0,415,34065.603768
550.0,555,34076.59006
525.0,612,34088.815809
1050.0,869,34105.933235
800.0,522,34116.366982
775.0,551,34126.991193
3925.0,727,34141.718636
775.0,554,34152.714928
575.0,601,34164.501018
825.0,725,34178.737794
500.0,500,34189.042215
825.0,626,34201.578204
575.0,598,34213.464671
725.0,612,34225.950871
825.0,667,34239.193123
950.0,780,34254.551698
750.0,553,34265.317722
525.0,843,34282.097522
525.0,524,34292.703269
525.0,601,34304.88345
1025.0,686,34318.354139
1275.0,662,34331.876432
1425.0,727,34346.421126
1050.0,799,34362.297733
525.0,591,34374.236166
425.0,450,34383.203991
1275.0,623,34395.831898
575.0,513,34405.964225
800.0,812,34422.279596
800.0,666,34435.420784
575.0,610,34447.411858
500.0,762,34462.848778
750.0,463,34472.250491
525.0,602,34484.460975
575.0,573,34495.930804
750.0,559,34506.984857
550.0,629,34519.910326
750.0,523,34530.425128
550.0,562,34541.797398
1075.0,730,34556.684126
525.0,512,34567.081291
600.0,669,34580.260288
575.0,648,34593.027351
575.0,608,34605.10098
725.0,533,34615.711154
550.0,474,34625.191108
575.0,671,34638.878166
475.0,406,34646.762015
850.0,877,34664.39248
800.0,615,34676.442367
575.0,605,34688.075036
4325.0,881,34705.728415
525.0,495,34715.616398
575.0,663,34728.775582
575.0,664,34741.980105
550.0,451,34750.879866
575.0,703,34765.221377
825.0,679,34779.080025
550.0,593,34791.088277
525.0,507,34800.885559
525.0,654,34813.838299
775.0,645,34827.144901
575.0,662,34840.011119
550.0,518,34850.265859
775.0,624,34862.397429
525.0,595,34874.201468
525.0,546,34885.109263
825.0,684,34898.742182
500.0,424,34907.078639
675.0,835,34923.686273
800.0,698,34937.514324
550.0,560,34948.955462
575.0,654,34962.401511
825.0,522,34972.941791
775.0,487,34982.919841
725.0,570,34994.069949
550.0,555,35005.044737
475.0,464,35014.406872
875.0,783,35030.218303
475.0,499,35040.21954
600.0,561,35051.313146
575.0,776,35066.869398
500.0,479,35076.639046
3725.0,734,35090.987369
550.0,671,35104.438228
775.0,532,35114.870422
500.0,642,35127.358314
1025.0,654,35140.417311
575.0,652,35153.514689
575.0,582,35164.957415
825.0,646,35177.790026
750.0,556,35188.59929
525.0,582,35200.316658
800.0,582,35211.824558
3800.0,665,35224.718826
975.0,595,35236.352802
525.0,634,35249.039858
550.0,668,35262.508439
450.0,509,35272.545238
575.0,564,35283.880359
500.0,478,35293.020549
575.0,663,35306.453741
3750.0,726,35321.130217
575.0,609,35333.636163
1275.0,785,35348.945398
575.0,692,35362.598518
925.0,597,35374.518895
450.0,516,35384.962604
550.0,475,35394.30894
550.0,545,35405.135229
500.0,543,35415.950282
825.0,639,35428.439148
575.0,668,35441.754562
475.0,492,35451.627819
575.0,660,35464.807187
325.0,366,35472.104637
1350.0,635,35484.496464
600.0,767,35500.049506
775.0,496,35509.814183
1325.0,751,35525.09384
800.0,633,35537.604851
550.0,538,35548.291308
