#{"gym_version": "0.9.4", "t_start": 1513094863.500375, "env_id": "QbertNoFrameskip-v4"}
r,l,t
925.0,631,21027.636444
800.0,886,21045.37915
500.0,576,21056.595123
425.0,477,21066.175329
975.0,583,21077.630867
550.0,685,21091.114586
775.0,581,21102.580298
475.0,532,21112.897715
475.0,442,21121.349499
750.0,557,21132.239921
750.0,450,21141.304839
775.0,502,21151.208946
525.0,986,21170.736267
400.0,477,21180.197747
300.0,468,21189.59366
600.0,526,21200.096814
525.0,704,21213.799927
375.0,423,21222.170141
825.0,852,21239.212507
725.0,471,21248.730861
550.0,508,21258.627903
775.0,539,21269.098343
825.0,587,21281.157767
475.0,472,21290.234373
700.0,615,21302.253509
775.0,617,21314.658637
750.0,542,21325.423759
725.0,577,21336.713947
425.0,459,21345.741763
700.0,685,21359.518409
550.0,665,21372.697959
675.0,401,21380.507425
450.0,734,21395.026715
775.0,870,21412.177165
425.0,575,21423.66939
550.0,537,21434.155503
1375.0,689,21448.179817
825.0,666,21461.309953
300.0,405,21469.199272
425.0,562,21480.053674
775.0,664,21493.248129
800.0,718,21507.540514
200.0,332,21513.871787
800.0,789,21529.736252
800.0,921,21547.750227
775.0,517,21557.91591
425.0,437,21566.406719
500.0,499,21576.366275
750.0,503,21586.352561
400.0,522,21596.465841
525.0,677,21609.929452
825.0,659,21623.026758
825.0,559,21634.215419
525.0,588,21645.979579
625.0,446,21655.01898
425.0,577,21666.585682
1350.0,694,21680.693425
425.0,493,21690.654024
525.0,771,21705.953653
850.0,737,21720.614223
1250.0,659,21733.539443
375.0,488,21743.056087
800.0,590,21754.475139
675.0,543,21765.611886
575.0,359,21772.647635
775.0,511,21782.845558
775.0,735,21797.519111
425.0,530,21808.00584
400.0,567,21819.326438
4150.0,732,21833.760478
475.0,536,21844.388169
725.0,474,21853.863056
375.0,525,21864.589931
650.0,535,21874.977791
700.0,521,21885.195393
1375.0,713,21899.647387
550.0,559,21910.924011
700.0,591,21922.60321
450.0,564,21934.121069
800.0,514,21944.451386
1075.0,628,21957.317999
550.0,697,21971.112851
200.0,278,21976.468446
1000.0,593,21988.243017
750.0,642,22001.06612
775.0,534,22011.506488
750.0,623,22023.59126
550.0,666,22037.002104
1100.0,876,22054.313741
500.0,546,22064.986676
825.0,632,22077.674001
875.0,552,22088.520258
1275.0,615,22100.765774
450.0,550,22111.892636
750.0,533,22122.611886
750.0,526,22132.71234
475.0,553,22143.513952
800.0,697,22157.434079
800.0,487,22166.97136
725.0,540,22177.865523
3675.0,842,22194.678368
400.0,459,22203.786777
475.0,568,22215.161337
400.0,691,22228.857342
525.0,647,22241.519903
500.0,559,22252.774181
3725.0,801,22268.934063
750.0,595,22280.610495
725.0,489,22289.848398
425.0,577,22301.049639
400.0,425,22309.554728
425.0,502,22319.671624
475.0,531,22330.292172
475.0,531,22340.92156
450.0,527,22351.554592
425.0,495,22361.070934
800.0,637,22373.636808
700.0,541,22384.343299
775.0,641,22396.907342
400.0,431,22405.377737
825.0,485,22414.843894
1250.0,761,22429.984746
375.0,366,22436.975936
550.0,532,22447.781534
425.0,478,22457.085641
475.0,519,22467.219012
500.0,727,22481.27197
375.0,502,22491.703086
350.0,452,22500.421067
700.0,449,22509.666943
1325.0,779,22525.395442
450.0,492,22534.970501
475.0,560,22546.163217
400.0,522,22556.38355
750.0,550,22566.998755
950.0,664,22579.968354
475.0,667,22593.551699
500.0,622,22606.025368
450.0,495,22615.931359
1300.0,769,22631.18991
375.0,411,22639.278717
475.0,570,22650.582317
675.0,495,22660.372932
450.0,414,22668.535527
4475.0,672,22681.89011
525.0,651,22694.975269
1300.0,778,22710.576917
650.0,386,22718.286175
350.0,458,22727.333626
475.0,606,22739.400761
500.0,546,22750.276151
775.0,686,22764.072302
500.0,592,22775.874031
700.0,728,22790.749924
500.0,573,22802.390098
400.0,483,22811.847923
700.0,516,22822.160665
750.0,686,22835.809477
775.0,493,22845.353173
450.0,749,22860.123685
775.0,465,22869.010516
525.0,555,22880.404648
825.0,633,22892.889618
725.0,381,22900.579278
700.0,529,22911.206132
700.0,489,22920.846956
750.0,642,22933.714381
825.0,569,22945.085142
650.0,555,22955.983038
725.0,612,22968.045778
700.0,534,22978.812564
1400.0,837,22995.45449
325.0,384,23003.130528
475.0,503,23012.894336
725.0,502,23023.051686
775.0,547,23033.764017
700.0,428,23042.134427
675.0,459,23051.078899
675.0,463,23060.404461
775.0,428,23069.039824
500.0,556,23080.054455
750.0,516,23090.315949
825.0,581,23101.549275
500.0,548,23112.288104
700.0,588,23124.060887
475.0,490,23133.75665
525.0,571,23145.052438
750.0,633,23157.805366
500.0,606,23169.921551
950.0,683,23183.35498
375.0,408,23191.285972
500.0,554,23202.440012
400.0,405,23210.42566
825.0,635,23223.108043
400.0,514,23233.444051
750.0,628,23246.114488
725.0,550,23257.205631
400.0,531,23267.781924
450.0,633,23280.31525
450.0,504,23290.404944
475.0,565,23301.724375
500.0,557,23312.519658
525.0,570,23323.981682
1250.0,614,23336.306874
400.0,577,23347.850973
500.0,716,23361.749592
525.0,676,23375.193061
775.0,571,23386.314067
675.0,561,23397.471611
275.0,390,23405.294169
1075.0,780,23420.445642
500.0,610,23432.690732
700.0,529,23443.249682
725.0,481,23452.414009
475.0,457,23461.488966
750.0,535,23472.100956
375.0,411,23480.238409
500.0,592,23491.934536
525.0,538,23502.420108
4450.0,794,23518.134031
850.0,755,23532.933654
375.0,378,23540.270123
475.0,789,23556.259384
750.0,536,23567.160276
750.0,658,23579.897635
725.0,564,23591.178014
1025.0,954,23610.028703
900.0,766,23625.780346
500.0,622,23638.153483
375.0,645,23651.032335
750.0,480,23660.327301
625.0,410,23668.282636
125.0,278,23673.551422
775.0,599,23685.543934
475.0,636,23698.013496
500.0,608,23710.095935
800.0,458,23719.197899
1300.0,593,23730.757185
825.0,740,23745.196628
425.0,456,23754.010572
775.0,613,23766.448433
725.0,728,23780.641124
800.0,669,23793.767794
700.0,527,23804.174775
475.0,540,23814.848499
475.0,610,23827.143658
625.0,421,23835.42197
750.0,632,23848.150777
525.0,607,23860.140606
850.0,586,23871.642045
425.0,592,23883.257067
775.0,492,23892.951113
775.0,625,23905.126552
450.0,569,23916.62947
775.0,594,23928.281097
425.0,548,23938.997744
550.0,746,23953.796614
3825.0,754,23969.153101
750.0,764,23984.624289
375.0,523,23994.949401
750.0,553,24005.835901
725.0,640,24018.428588
775.0,534,24028.906772
425.0,425,24037.213519
825.0,705,24051.536199
1250.0,516,24061.706201
900.0,586,24073.740895
475.0,541,24084.717239
550.0,959,24103.770483
500.0,599,24115.816266
1250.0,546,24126.691471
400.0,581,24138.172781
525.0,712,24152.786184
450.0,482,24162.401129
400.0,475,24171.828792
1125.0,841,24188.374351
350.0,535,24198.725366
750.0,659,24211.592465
400.0,541,24222.539903
550.0,580,24234.030058
500.0,544,24244.448502
775.0,425,24252.846446
775.0,669,24266.441519
1275.0,715,24280.632752
450.0,493,24290.494904
1300.0,610,24302.505643
750.0,443,24311.20986
725.0,582,24322.972632
375.0,478,24332.460762
525.0,540,24343.16942
450.0,670,24356.409057
4100.0,842,24373.022838
475.0,455,24381.860382
475.0,587,24393.429283
500.0,498,24403.219473
325.0,418,24411.327528
450.0,536,24421.972187
850.0,667,24435.019287
375.0,429,24443.361142
525.0,597,24455.101005
825.0,633,24467.504951
750.0,484,24477.002265
650.0,397,24484.688904
550.0,696,24498.837733
525.0,684,24512.828955
4025.0,651,24525.693811
450.0,704,24539.693318
525.0,646,24552.323974
525.0,631,24564.597041
700.0,552,24575.479554
475.0,577,24587.335464
750.0,584,24598.918912
725.0,510,24609.105542
525.0,590,24621.113698
750.0,615,24633.51792
425.0,401,24641.40931
425.0,437,24649.746571
750.0,661,24662.660921
400.0,534,24672.92179
775.0,496,24682.837196
425.0,493,24692.433815
650.0,394,24700.458501
350.0,351,24707.391817
1275.0,632,24719.853884
425.0,568,24731.309995
850.0,561,24742.51428
500.0,878,24760.24604
475.0,490,24770.015764
900.0,610,24782.163662
525.0,576,24793.553668
700.0,523,24804.043276
800.0,600,24816.076459
525.0,636,24828.63799
525.0,576,24840.074353
750.0,522,24850.295744
775.0,654,24863.364732
500.0,511,24873.233236
400.0,596,24885.03389
300.0,360,24892.126076
400.0,485,24901.735757
800.0,673,24915.217941
775.0,461,24924.402807
800.0,586,24936.009123
475.0,525,24946.499887
475.0,563,24957.546729
475.0,517,24967.74542
525.0,588,24979.378691
800.0,516,24989.382749
525.0,761,25004.730615
500.0,504,25014.506525
500.0,530,25025.060527
750.0,575,25036.419132
450.0,516,25046.66849
900.0,673,25059.961658
800.0,662,25073.39579
775.0,731,25087.865621
350.0,397,25095.59684
525.0,585,25107.688625
500.0,757,25122.489696
800.0,665,25135.749206
425.0,522,25146.151897
525.0,645,25158.895794
875.0,493,25168.842972
725.0,542,25179.423776
700.0,593,25191.378391
725.0,476,25200.517852
375.0,427,25209.017912
550.0,370,25216.058887
600.0,398,25223.6512
375.0,489,25233.348143
900.0,907,25251.582509
700.0,570,25262.774466
775.0,503,25272.819316
750.0,745,25287.805609
775.0,544,25298.343327
350.0,328,25304.595967
550.0,593,25316.204827
800.0,586,25327.961597
750.0,713,25341.91755
725.0,562,25353.335419
450.0,649,25366.503737
475.0,536,25377.278191
300.0,343,25384.342293
325.0,551,25395.2169
525.0,719,25409.376969
800.0,468,25418.75293
475.0,494,25428.637324
525.0,648,25441.704828
775.0,512,25451.741444
550.0,592,25463.438436
750.0,557,25474.289034
500.0,769,25489.597801
475.0,734,25504.242522
800.0,551,25515.159721
350.0,416,25523.350645
775.0,602,25535.487211
525.0,336,25541.989961
700.0,596,25553.527875
775.0,552,25564.464818
700.0,567,25575.787961
650.0,559,25586.594063
375.0,406,25594.39745
425.0,480,25603.699989
775.0,554,25614.62194
825.0,596,25626.615051
4200.0,850,25643.471959
775.0,631,25656.266615
525.0,795,25671.940691
575.0,618,25684.22414
525.0,490,25693.729522
675.0,464,25702.799194
4400.0,846,25719.921669
825.0,594,25731.723672
875.0,903,25749.935234
450.0,521,25760.156239
450.0,515,25770.346113
725.0,606,25782.007854
650.0,445,25790.873958
450.0,676,25804.523943
425.0,396,25812.541872
550.0,799,25828.216913
775.0,582,25839.701156
725.0,514,25849.709719
775.0,638,25862.428589
800.0,717,25877.000223
750.0,533,25887.518096
525.0,669,25900.740979
500.0,599,25912.751027
4100.0,727,25927.30818
825.0,697,25940.978254
725.0,658,25954.081997
450.0,505,25964.208904
550.0,738,25978.805415
750.0,575,25989.974686
575.0,600,26001.852723
425.0,542,26012.376357
800.0,527,26022.95357
775.0,726,26037.784642
500.0,545,26048.457868
500.0,800,26064.573915
825.0,672,26077.905766
500.0,468,26087.011451
350.0,427,26095.350995
1025.0,776,26110.733152
550.0,627,26123.256547
550.0,651,26136.269245
425.0,534,26146.885721
925.0,548,26157.556288
750.0,556,26168.473384
500.0,615,26181.142811
475.0,662,26194.149526
725.0,464,26203.597503
525.0,717,26217.795198
475.0,579,26229.059963
375.0,378,26236.548946
375.0,410,26244.428149
500.0,554,26255.436545
3700.0,745,26270.24418
725.0,455,26279.242913
475.0,684,26293.075101
700.0,459,26302.115414
3850.0,778,26317.563447
450.0,503,26327.446927
475.0,447,26336.296147
775.0,659,26349.184507
725.0,814,26365.616346
1200.0,587,26377.260688
525.0,672,26390.529268
475.0,512,26400.872833
525.0,683,26414.295651
550.0,805,26430.374023
450.0,513,26440.528753
425.0,540,26451.305255
700.0,499,26461.228582
500.0,575,26472.747903
775.0,618,26485.53177
475.0,554,26496.732932
1300.0,801,26512.604388
700.0,462,26521.672718
450.0,558,26532.882384
450.0,697,26546.90056
725.0,488,26556.749806
750.0,454,26565.682825
800.0,710,26579.809622
1400.0,804,26595.596227
475.0,638,26608.402122
700.0,609,26620.499717
475.0,663,26633.843642
450.0,582,26645.564283
850.0,605,26657.568443
750.0,661,26670.698472
900.0,746,26685.854049
450.0,495,26695.457476
450.0,598,26707.40217
500.0,664,26720.460924
525.0,801,26736.358854
400.0,549,26747.414806
550.0,698,26761.155252
3850.0,706,26774.942086
550.0,546,26785.647313
625.0,624,26798.381645
400.0,452,26807.308122
750.0,471,26816.362419
500.0,595,26828.092019
1000.0,714,26842.394685
475.0,511,26852.701037
750.0,590,26864.277614
475.0,599,26876.098481
675.0,605,26888.359397
525.0,536,26899.057136
3850.0,932,26917.58276
350.0,409,26925.625772
500.0,476,26935.206303
550.0,750,26949.998363
500.0,606,26962.056463
550.0,778,26977.411582
425.0,523,26987.584144
775.0,652,27000.263112
525.0,536,27010.874017
500.0,726,27025.595552
525.0,579,27037.08214
475.0,680,27051.042795
475.0,775,27066.732333
525.0,508,27076.946904
350.0,402,27084.84998
775.0,686,27098.743351
750.0,568,27110.216244
350.0,584,27122.078039
750.0,752,27137.063983
875.0,637,27149.957227
100.0,324,27156.081875
725.0,493,27165.614715
450.0,529,27175.83511
475.0,516,27185.924376
500.0,554,27196.918072
725.0,576,27208.599576
550.0,843,27225.196004
500.0,561,27236.425679
800.0,471,27245.880488
725.0,505,27255.844741
825.0,460,27264.982728
4125.0,946,27283.916054
800.0,500,27293.609899
600.0,369,27300.755551
800.0,556,27311.595039
1275.0,663,27324.409899
850.0,691,27338.25732
475.0,693,27351.768761
775.0,562,27362.844528
725.0,600,27374.762644
325.0,385,27382.184403
375.0,391,27389.673077
750.0,663,27402.992088
400.0,530,27413.464361
750.0,568,27424.740261
825.0,519,27434.948549
700.0,435,27443.412269
775.0,463,27452.792342
525.0,628,27465.213716
525.0,602,27477.521797
450.0,446,27486.551091
800.0,790,27502.036924
775.0,556,27513.126448
550.0,548,27523.777308
450.0,560,27534.770283
450.0,710,27548.855378
425.0,440,27557.460783
725.0,538,27568.065281
775.0,603,27580.245466
750.0,462,27589.347402
775.0,741,27604.258321
775.0,701,27618.234429
3750.0,857,27635.639089
3725.0,819,27651.811918
1225.0,658,27665.176753
725.0,533,27675.54351
825.0,570,27686.783324
775.0,712,27700.877802
650.0,546,27711.685921
450.0,509,27722.049052
825.0,692,27735.616941
725.0,655,27748.666034
750.0,583,27760.045793
300.0,518,27770.107177
725.0,540,27780.735947
400.0,432,27789.298535
425.0,517,27799.658416
450.0,535,27810.335836
750.0,462,27819.662748
425.0,454,27828.70583
500.0,578,27840.180304
850.0,583,27851.531592
725.0,754,27866.897262
400.0,413,27874.892625
750.0,515,27884.818468
800.0,547,27895.715503
800.0,754,27910.719873
525.0,628,27923.138494
700.0,412,27931.686705
400.0,611,27943.620317
375.0,415,27951.796947
450.0,542,27962.621623
400.0,454,27971.579421
1075.0,800,27987.843406
775.0,645,28000.785822
750.0,616,28013.048555
250.0,381,28020.600636
450.0,653,28033.535008
1000.0,768,28048.893497
475.0,640,28061.520003
825.0,669,28074.946962
475.0,475,28084.220995
425.0,509,28094.243748
450.0,587,28106.004239
925.0,522,28116.676173
725.0,478,28126.060186
450.0,606,28137.879708
1275.0,703,28151.889925
500.0,540,28162.689865
775.0,583,28174.507619
550.0,577,28185.674602
525.0,533,28196.012296
4975.0,859,28213.31039
725.0,593,28225.354301
550.0,555,28236.281536
750.0,446,28245.100565
825.0,597,28256.807121
550.0,647,28269.539662
775.0,588,28281.140474
875.0,561,28292.299391
825.0,833,28308.932079
350.0,485,28318.576216
4075.0,589,28330.510111
425.0,526,28340.998226
825.0,827,28357.427889
975.0,633,28370.083225
700.0,484,28379.912457
775.0,680,28393.31422
400.0,571,28404.658976
750.0,543,28415.160933
1375.0,784,28430.760847
850.0,848,28447.32904
400.0,593,28458.948576
375.0,437,28467.744403
375.0,374,28474.915709
450.0,495,28484.778385
475.0,556,28495.553705
350.0,415,28503.537391
475.0,445,28512.25179
850.0,594,28524.088242
375.0,462,28533.320912
475.0,638,28545.879518
825.0,606,28557.81332
500.0,562,28569.344251
275.0,414,28577.485998
475.0,450,28586.456546
700.0,493,28596.059134
800.0,699,28609.963622
775.0,685,28623.597855
525.0,731,28638.277601
775.0,619,28650.446294
950.0,578,28661.801357
550.0,714,28676.340079
475.0,617,28688.729578
750.0,550,28699.48147
725.0,621,28711.888494
800.0,497,28722.10274
525.0,531,28732.907966
800.0,738,28747.503745
800.0,606,28759.432535
775.0,618,28771.494002
550.0,675,28784.916063
775.0,933,28803.371166
775.0,646,28816.440588
775.0,477,28825.523874
300.0,374,28832.800499
725.0,643,28845.96668
450.0,546,28856.905612
500.0,550,28867.842451
350.0,389,28875.472371
425.0,527,28885.57073
825.0,518,28895.766363
775.0,647,28908.759892
750.0,574,28919.999569
425.0,587,28931.628695
825.0,690,28945.47667
475.0,602,28957.333565
550.0,806,28973.648511
775.0,591,28985.559214
525.0,766,29001.062537
550.0,779,29016.897182
1200.0,619,29029.10936
625.0,370,29036.179608
800.0,528,29046.453531
425.0,537,29057.178969
450.0,530,29067.668082
550.0,664,29081.145737
525.0,583,29092.819064
450.0,632,29105.27208
425.0,511,29115.412685
1275.0,823,29132.363984
700.0,579,29144.018836
775.0,457,29153.350787
500.0,627,29165.667038
775.0,553,29177.128475
375.0,431,29185.921681
475.0,474,29195.273701
525.0,633,29208.074236
750.0,521,29218.195907
700.0,613,29230.50215
500.0,521,29240.602559
800.0,748,29255.331292
425.0,407,29263.264923
425.0,466,29272.522206
800.0,585,29284.202086
775.0,532,29294.730223
725.0,525,29304.897972
450.0,551,29315.764822
1025.0,930,29334.145783
750.0,690,29347.787611
375.0,454,29356.897445
400.0,502,29366.928856
775.0,474,29376.51325
500.0,577,29387.820364
525.0,766,29403.039145
800.0,696,29417.263645
575.0,698,29431.473979
750.0,598,29443.591648
500.0,615,29455.733906
450.0,607,29467.409953
500.0,510,29477.600845
525.0,549,29488.264645
475.0,600,29500.339477
500.0,548,29510.956163
425.0,454,29519.942436
775.0,587,29531.949886
1275.0,526,29542.303943
500.0,488,29551.715304
500.0,524,29562.081818
425.0,485,29571.651941
400.0,532,29582.108561
525.0,584,29593.710431
775.0,463,29602.763209
800.0,751,29617.965695
800.0,613,29629.952264
550.0,564,29641.130704
375.0,537,29651.576549
1375.0,604,29663.849496
775.0,432,29672.566985
475.0,508,29682.55054
525.0,623,29694.897071
775.0,519,29705.28835
1250.0,772,29720.582716
850.0,467,29729.642533
850.0,669,29743.42059
475.0,475,29752.963213
525.0,581,29764.528414
350.0,438,29773.246251
700.0,549,29783.71028
425.0,622,29796.064003
500.0,596,29807.576911
775.0,627,29820.086461
800.0,709,29834.055255
525.0,628,29846.684453
1400.0,841,29863.382786
375.0,381,29870.936243
450.0,545,29881.852664
750.0,522,29891.837201
450.0,479,29901.356959
500.0,689,29915.19207
750.0,592,29927.072645
525.0,555,29938.125987
725.0,632,29950.639217
725.0,549,29961.244658
675.0,445,29970.059379
725.0,505,29979.993156
725.0,657,29993.084397
500.0,734,30007.678271
400.0,526,30017.915037
650.0,836,30034.76999
350.0,438,30043.276235
775.0,500,30053.101641
425.0,453,30062.027565
575.0,814,30078.319615
850.0,902,30096.271594
725.0,623,30108.757647
575.0,694,30122.676602
450.0,566,30133.877533
525.0,619,30146.20634
800.0,719,30160.426045
400.0,480,30169.92908
775.0,506,30179.782906
725.0,450,30188.46096
750.0,648,30201.39469
425.0,620,30213.821123
500.0,781,30229.156611
675.0,447,30238.011096
450.0,535,30248.62173
775.0,533,30259.128319
725.0,583,30270.573931
800.0,557,30281.488011
475.0,493,30291.501024
475.0,594,30303.317563
750.0,664,30316.692664
525.0,951,30335.982577
500.0,513,30346.012297
475.0,467,30355.25833
3900.0,943,30373.952189
775.0,581,30385.683506
950.0,712,30399.61646
475.0,563,30410.629767
650.0,844,30427.375403
800.0,756,30442.593824
750.0,598,30454.478185
500.0,550,30465.333904
775.0,641,30477.997813
475.0,513,30488.077661
600.0,921,30506.110419
350.0,437,30514.769941
800.0,504,30524.640685
450.0,498,30534.387295
700.0,510,30544.721452
1025.0,768,30559.749878
775.0,660,30572.998369
1250.0,581,30584.73777
300.0,391,30592.490966
750.0,522,30602.858846
775.0,722,30616.886892
925.0,891,30634.652749
450.0,600,30646.311736
675.0,539,30656.907598
1000.0,747,30672.092194
800.0,782,30687.561346
725.0,715,30701.992846
800.0,529,30712.442197
775.0,730,30726.91899
475.0,548,30737.865086
775.0,515,30747.921659
750.0,529,30758.319973
1300.0,575,30769.600836
425.0,458,30778.725085
800.0,670,30792.013517
775.0,465,30801.19801
1300.0,713,30815.194994
750.0,552,30826.038209
425.0,498,30835.469846
425.0,517,30845.679924
725.0,528,30855.958681
800.0,627,30868.275047
525.0,533,30878.634144
800.0,710,30892.439199
825.0,634,30905.045795
800.0,506,30915.309826
550.0,533,30925.884937
3900.0,1029,30946.394519
525.0,564,30957.571203
1300.0,710,30971.710377
800.0,832,30988.363878
725.0,474,30997.639395
450.0,667,31010.838834
500.0,586,31022.245988
500.0,486,31031.644866
700.0,426,31040.059463
525.0,598,31051.982522
775.0,640,31064.795421
4250.0,736,31079.414145
500.0,514,31089.568194
775.0,579,31101.550065
725.0,516,31111.664742
1025.0,827,31128.214122
4075.0,990,31148.007547
4475.0,785,31163.48468
700.0,452,31172.33573
525.0,632,31184.700243
400.0,419,31193.043268
750.0,587,31204.752217
400.0,458,31213.846941
575.0,503,31223.695408
650.0,393,31231.281701
550.0,570,31242.687569
725.0,631,31255.460739
375.0,466,31264.732221
500.0,673,31278.022062
800.0,442,31286.843656
425.0,435,31295.65891
450.0,522,31306.152076
550.0,655,31319.310747
450.0,630,31332.042283
450.0,563,31343.463271
475.0,490,31353.264203
425.0,434,31361.545377
400.0,479,31371.050784
800.0,561,31382.236898
400.0,458,31391.505643
425.0,697,31405.775124
450.0,483,31415.572413
450.0,462,31424.429226
525.0,603,31436.170533
925.0,489,31445.95014
475.0,586,31457.526488
4000.0,640,31470.097892
675.0,462,31479.127065
750.0,596,31490.745265
775.0,708,31504.873777
750.0,674,31518.562176
750.0,566,31529.889082
700.0,453,31538.812373
775.0,729,31553.380006
425.0,524,31563.600644
725.0,447,31572.462443
775.0,560,31583.22737
525.0,770,31598.483079
700.0,531,31608.737016
650.0,460,31618.113564
550.0,511,31627.972948
500.0,743,31642.326528
450.0,405,31650.187863
525.0,603,31662.066898
775.0,475,31671.551625
725.0,531,31681.817887
375.0,459,31690.992928
1250.0,668,31704.247566
400.0,519,31714.449547
425.0,439,31722.877852
525.0,661,31735.832198
775.0,532,31746.399243
500.0,568,31757.739075
750.0,512,31767.770289
500.0,817,31784.490516
450.0,532,31795.082331
1075.0,844,31812.210667
400.0,340,31818.929361
1050.0,738,31833.739695
425.0,414,31842.075911
500.0,811,31858.028762
475.0,462,31867.249399
3900.0,964,31886.457335
750.0,553,31897.603617
475.0,481,31906.86268
750.0,596,31918.347574
775.0,652,31931.531713
700.0,414,31939.65639
425.0,446,31948.442837
775.0,542,31959.334134
850.0,596,31971.119372
475.0,642,31983.884593
450.0,528,31994.152589
775.0,790,32009.783126
500.0,468,32019.101178
525.0,531,32029.586689
525.0,614,32041.893539
775.0,524,32052.42842
775.0,480,32061.924037
775.0,647,32074.836788
475.0,580,32086.168145
800.0,828,32102.323497
425.0,407,32110.10189
775.0,543,32120.63085
550.0,560,32131.610621
775.0,716,32145.6954
450.0,504,32156.017395
500.0,687,32169.746942
350.0,411,32177.551552
375.0,393,32185.041973
825.0,646,32198.207235
525.0,653,32211.167373
800.0,798,32227.066533
525.0,583,32238.459442
525.0,577,32249.730295
700.0,602,32261.617127
450.0,507,32271.531299
675.0,627,32283.786532
750.0,700,32297.85881
550.0,760,32313.021149
525.0,636,32325.608116
450.0,424,32334.022291
750.0,857,32351.090425
525.0,531,32361.491756
525.0,606,32373.474763
625.0,821,32389.980083
550.0,647,32403.076431
400.0,377,32410.46236
725.0,533,32421.074812
775.0,527,32431.497029
800.0,780,32447.1722
550.0,893,32464.347553
775.0,561,32475.710037
700.0,466,32484.719983
500.0,621,32497.043075
425.0,578,32508.368544
750.0,521,32518.494151
475.0,513,32528.402875
700.0,552,32539.54325
1050.0,595,32551.46383
725.0,468,32560.966039
800.0,806,32576.925874
475.0,451,32585.842546
825.0,701,32600.141227
500.0,812,32616.389261
475.0,473,32625.946894
525.0,492,32635.372712
700.0,400,32643.219018
550.0,499,32653.004892
450.0,598,32664.55492
575.0,680,32678.000299
775.0,544,32688.683701
400.0,377,32695.931319
825.0,639,32708.575212
525.0,508,32718.517628
775.0,704,32732.671788
500.0,607,32744.70652
775.0,487,32754.263173
750.0,654,32767.368871
725.0,544,32778.116635
550.0,612,32790.1071
425.0,605,32802.05582
750.0,543,32812.767357
550.0,862,32830.229419
450.0,482,32839.755574
275.0,404,32847.704059
475.0,509,32857.424097
475.0,633,32870.117663
475.0,612,32882.167235
575.0,654,32895.093944
775.0,605,32907.141386
1075.0,647,32920.332818
475.0,486,32929.961747
250.0,347,32936.641258
525.0,646,32949.518691
575.0,607,32961.352417
175.0,316,32967.59895
575.0,624,32980.051826
525.0,681,32993.472783
525.0,660,33006.365964
575.0,781,33021.811677
325.0,415,33030.033983
300.0,385,33037.398495
775.0,548,33048.325007
450.0,447,33056.960859
425.0,431,33065.673891
800.0,471,33075.031611
1250.0,550,33086.046412
500.0,708,33100.430384
550.0,717,33114.844026
775.0,587,33126.501014
700.0,474,33136.003763
475.0,592,33147.661805
425.0,494,33157.522542
375.0,496,33167.149159
775.0,490,33176.799223
775.0,640,33189.656247
800.0,633,33202.236446
4250.0,858,33219.155454
525.0,641,33231.830066
975.0,787,33247.559632
525.0,651,33260.651664
1050.0,833,33277.225097
775.0,647,33290.184144
550.0,611,33302.106611
4550.0,885,33319.803368
500.0,532,33330.183122
775.0,486,33339.588704
450.0,500,33349.401928
450.0,689,33363.140835
775.0,597,33375.002238
575.0,705,33389.067837
450.0,517,33399.219395
525.0,893,33417.081645
575.0,671,33430.467912
1275.0,788,33446.252217
775.0,532,33456.720484
525.0,649,33469.566767
4075.0,829,33486.136559
825.0,679,33499.873735
725.0,458,33508.864882
750.0,477,33518.324999
500.0,549,33529.052465
475.0,595,33540.988915
750.0,494,33550.789121
4175.0,794,33566.82162
725.0,569,33578.036345
700.0,527,33588.260276
1075.0,892,33606.228124
1275.0,733,33621.231088
725.0,494,33631.029981
375.0,351,33638.095582
1300.0,557,33649.116041
550.0,722,33663.602958
775.0,684,33677.265571
750.0,679,33690.655684
475.0,595,33702.33086
500.0,675,33715.911264
475.0,581,33727.475156
750.0,539,33737.938793
775.0,529,33748.381043
725.0,442,33757.151897
625.0,728,33771.782197
775.0,680,33785.500992
500.0,532,33795.960718
700.0,489,33805.572119
550.0,799,33821.326303
750.0,623,33833.6338
400.0,408,33841.963931
1125.0,948,33860.847722
500.0,591,33872.633603
450.0,517,33882.978332
525.0,655,33895.99474
3975.0,705,33910.051068
475.0,446,33918.917437
775.0,615,33930.898515
500.0,747,33945.902291
450.0,540,33956.708495
475.0,538,33967.170062
825.0,605,33978.986705
775.0,632,33991.435147
475.0,695,34004.967634
525.0,811,34021.239125
675.0,459,34030.154047
550.0,578,34041.395725
500.0,523,34051.901917
425.0,465,34061.187028
550.0,803,34077.341558
800.0,738,34092.071228
450.0,511,34102.292381
400.0,493,34112.083394
750.0,507,34122.284317
750.0,586,34133.802936
400.0,457,34142.833853
950.0,692,34156.293612
550.0,552,34167.095342
550.0,797,34182.896371
750.0,505,34193.028015
900.0,577,34204.770416
475.0,581,34216.270942
575.0,562,34227.239302
725.0,512,34237.690606
750.0,647,34250.33166
775.0,773,34265.984472
900.0,731,34280.702516
700.0,669,34294.136498
775.0,787,34310.122016
125.0,313,34316.29129
375.0,458,34325.201339
450.0,644,34338.099872
500.0,655,34351.054716
575.0,738,34365.631527
775.0,609,34377.733528
800.0,591,34389.64957
800.0,526,34400.235244
525.0,636,34412.956112
825.0,647,34426.03181
425.0,490,34435.938275
800.0,628,34448.504615
775.0,700,34462.804552
