#{"gym_version": "0.9.4", "t_start": 1513094863.8333926, "env_id": "QbertNoFrameskip-v4"}
r,l,t
475.0,584,20867.397844
400.0,453,20876.35226
725.0,746,20891.262665
875.0,783,20906.702235
700.0,530,20917.417487
850.0,475,20926.942521
400.0,480,20936.20401
825.0,596,20947.861568
775.0,516,20957.995316
400.0,441,20967.031356
425.0,689,20980.838526
550.0,677,20994.042632
1000.0,632,21006.625726
550.0,707,21020.535507
475.0,568,21031.670056
975.0,618,21043.986544
1100.0,892,21061.645154
425.0,451,21070.62958
500.0,513,21080.636908
400.0,445,21089.307656
475.0,525,21099.567627
475.0,632,21111.969132
450.0,502,21121.666813
750.0,621,21133.931026
475.0,706,21148.119789
700.0,554,21158.815531
975.0,647,21171.693319
500.0,554,21182.789115
650.0,411,21191.08447
525.0,467,21200.271553
750.0,685,21213.638549
775.0,468,21222.845331
950.0,525,21233.319001
750.0,585,21245.204504
750.0,435,21253.606047
400.0,477,21262.928932
525.0,550,21273.776401
475.0,518,21284.250681
250.0,332,21290.570697
625.0,449,21299.31431
850.0,630,21311.768451
350.0,504,21321.851219
425.0,610,21333.921829
500.0,587,21345.500386
475.0,783,21361.266521
475.0,465,21370.430658
425.0,594,21382.034457
925.0,585,21393.690102
750.0,550,21404.452427
375.0,506,21414.237743
475.0,454,21423.332543
1375.0,873,21440.80732
800.0,541,21451.520266
750.0,572,21462.960476
775.0,803,21478.577346
475.0,566,21489.77803
525.0,509,21499.827965
800.0,538,21510.401829
750.0,647,21523.136059
725.0,551,21534.115398
375.0,394,21541.623649
475.0,523,21551.902218
700.0,474,21561.169277
750.0,427,21569.472419
500.0,505,21579.560641
1300.0,728,21593.954859
700.0,431,21602.436486
700.0,555,21613.354952
575.0,507,21623.398298
550.0,367,21630.739148
700.0,647,21643.615734
950.0,622,21656.31235
525.0,694,21670.409542
1300.0,840,21687.493294
425.0,573,21698.745744
475.0,625,21711.330115
400.0,563,21722.248253
725.0,573,21733.506231
800.0,518,21743.587381
775.0,638,21756.116016
675.0,538,21767.125678
725.0,579,21778.505974
725.0,623,21790.948721
800.0,498,21800.887091
725.0,476,21810.342538
875.0,535,21820.958471
400.0,501,21830.872983
700.0,568,21842.142137
825.0,502,21851.94056
1200.0,570,21863.726038
750.0,800,21879.322897
500.0,566,21890.570734
375.0,484,21900.439465
725.0,418,21908.884039
400.0,432,21917.331192
800.0,611,21929.511624
400.0,400,21937.708435
425.0,545,21948.746283
400.0,572,21960.201971
775.0,451,21969.15219
775.0,630,21981.678522
725.0,512,21991.794911
475.0,504,22001.828522
675.0,576,22013.036026
875.0,585,22024.43732
850.0,761,22039.752805
550.0,647,22052.442525
675.0,547,22063.083938
700.0,639,22075.813355
700.0,421,22084.20665
750.0,511,22094.248451
500.0,545,22105.103889
725.0,535,22115.985775
650.0,383,22123.566253
525.0,591,22134.984008
750.0,494,22144.614535
725.0,524,22154.98535
700.0,528,22165.407365
250.0,298,22171.323322
475.0,726,22185.692768
525.0,665,22198.997816
525.0,468,22208.332558
425.0,487,22218.152446
500.0,689,22231.579117
475.0,563,22242.730765
725.0,586,22254.420045
750.0,548,22265.501757
825.0,520,22275.74804
700.0,575,22286.808026
925.0,565,22297.749912
425.0,519,22308.003075
1300.0,711,22322.460595
550.0,692,22336.366771
500.0,683,22350.144579
675.0,430,22358.474735
750.0,546,22369.157061
800.0,561,22380.191104
325.0,364,22387.389066
350.0,417,22395.44979
800.0,718,22409.631879
1225.0,676,22423.009667
425.0,509,22432.98692
500.0,637,22445.876887
350.0,305,22451.593733
350.0,524,22461.933829
1375.0,774,22476.90031
475.0,604,22489.11989
775.0,498,22499.028488
400.0,417,22507.415102
775.0,566,22519.029022
425.0,620,22531.180018
975.0,609,22543.304112
450.0,524,22553.673779
300.0,430,22561.972496
1000.0,685,22575.22788
525.0,483,22584.80538
450.0,414,22593.168526
775.0,509,22603.403929
1025.0,665,22616.760771
1325.0,763,22631.796534
325.0,439,22640.486815
300.0,448,22649.394448
450.0,526,22659.766261
725.0,617,22671.975172
725.0,573,22683.463338
500.0,753,22698.591609
775.0,553,22709.610248
425.0,469,22718.956986
800.0,713,22733.112433
1325.0,786,22748.946272
725.0,462,22758.353331
450.0,441,22766.873111
700.0,404,22774.812835
450.0,654,22788.229077
575.0,618,22800.825381
825.0,547,22811.597212
475.0,537,22822.274784
825.0,620,22834.634253
1000.0,688,22848.016737
850.0,736,22862.584284
800.0,534,22873.058221
450.0,414,22881.389161
325.0,459,22890.498195
775.0,567,22901.818187
775.0,561,22913.246984
425.0,488,22922.820436
700.0,548,22933.754777
750.0,546,22944.633487
425.0,562,22955.681683
450.0,534,22966.182682
475.0,586,22977.961506
400.0,604,22989.947984
450.0,508,23000.099273
825.0,696,23013.782382
450.0,569,23025.310666
600.0,384,23032.737279
725.0,656,23045.558699
525.0,512,23055.725841
525.0,839,23072.759777
675.0,602,23084.667919
500.0,648,23097.580396
800.0,598,23109.161957
475.0,507,23119.08325
825.0,625,23131.660271
800.0,596,23143.450044
800.0,736,23158.342837
525.0,569,23169.70954
475.0,531,23180.079626
825.0,569,23191.242662
425.0,518,23201.650483
350.0,454,23210.634793
550.0,689,23224.549171
850.0,562,23235.754818
700.0,487,23245.574438
775.0,637,23258.451827
725.0,595,23270.285407
450.0,608,23282.295702
325.0,398,23290.252479
700.0,520,23300.554158
4500.0,1005,23320.548179
225.0,348,23327.451376
475.0,520,23338.006969
500.0,532,23348.57288
500.0,573,23359.644255
725.0,517,23369.789225
750.0,549,23380.563169
475.0,517,23390.678977
350.0,340,23397.409296
500.0,837,23413.904507
725.0,514,23424.020912
450.0,536,23434.795958
775.0,695,23448.553148
1075.0,782,23463.953007
850.0,637,23476.620681
450.0,437,23485.445834
475.0,517,23495.40916
550.0,564,23506.37421
500.0,703,23520.263481
475.0,594,23531.987064
450.0,531,23542.482246
1075.0,741,23557.404574
675.0,651,23570.566376
475.0,622,23582.543626
800.0,792,23598.347356
350.0,511,23608.265294
900.0,612,23620.947206
500.0,431,23629.484606
525.0,477,23638.982134
750.0,575,23650.440456
375.0,394,23658.086444
475.0,483,23667.441173
750.0,627,23679.692833
750.0,646,23692.714581
450.0,505,23702.619961
800.0,737,23717.29321
450.0,587,23728.748487
500.0,519,23738.855664
750.0,456,23747.597911
825.0,568,23758.706993
750.0,528,23769.394444
425.0,681,23782.621261
1100.0,756,23797.610775
800.0,727,23811.984058
425.0,459,23821.247551
250.0,412,23829.333044
975.0,726,23843.840376
575.0,590,23855.706077
1275.0,990,23875.324339
450.0,513,23885.354589
775.0,614,23897.278458
375.0,436,23905.841978
475.0,495,23915.823273
750.0,538,23926.444679
875.0,671,23939.575661
825.0,489,23949.250667
400.0,490,23958.952405
775.0,666,23972.526451
800.0,703,23986.68122
450.0,729,24001.116917
725.0,585,24012.380995
525.0,679,24026.039392
500.0,553,24036.880764
500.0,505,24047.070953
750.0,466,24056.496333
450.0,621,24068.922067
575.0,553,24080.195306
1050.0,740,24094.955609
800.0,559,24106.060184
525.0,546,24116.923031
700.0,452,24125.944896
1000.0,629,24138.437889
775.0,464,24147.782066
325.0,354,24155.029825
450.0,523,24165.323151
900.0,520,24175.637095
800.0,592,24187.231511
475.0,511,24197.06901
325.0,520,24207.313829
475.0,614,24219.415596
375.0,419,24227.834628
1125.0,936,24246.136818
575.0,694,24260.023121
525.0,591,24271.952086
1275.0,626,24284.507972
450.0,541,24295.307144
750.0,639,24307.776624
675.0,515,24318.112172
1025.0,653,24331.271568
725.0,558,24342.245655
650.0,475,24351.455062
1300.0,812,24367.608157
225.0,360,24374.564732
800.0,574,24385.991714
475.0,694,24399.468741
675.0,533,24409.941926
450.0,590,24421.746266
800.0,556,24432.547301
850.0,537,24443.067832
950.0,567,24454.233294
525.0,662,24467.197896
775.0,560,24478.290526
425.0,614,24490.340667
500.0,616,24502.859126
750.0,560,24514.244283
775.0,661,24527.392433
775.0,754,24542.25676
525.0,650,24554.987902
425.0,480,24564.314826
300.0,412,24572.297943
3925.0,830,24589.43262
800.0,894,24607.363244
1025.0,777,24623.128049
750.0,575,24634.63304
375.0,334,24641.227588
725.0,462,24650.009977
600.0,922,24668.085389
475.0,613,24680.243015
800.0,650,24693.021072
775.0,466,24702.493583
400.0,495,24712.335798
475.0,472,24721.654528
825.0,762,24736.959193
550.0,645,24749.8491
3750.0,737,24764.645351
425.0,430,24773.288134
775.0,657,24786.346406
675.0,496,24796.2297
725.0,586,24807.873593
450.0,486,24817.647847
450.0,669,24830.859956
475.0,592,24842.575445
450.0,568,24853.751585
700.0,671,24867.063806
425.0,462,24876.022653
625.0,416,24884.249281
725.0,521,24894.629607
400.0,525,24905.094215
750.0,427,24913.539179
325.0,416,24921.838479
775.0,577,24933.194787
450.0,588,24944.88764
500.0,725,24959.22958
550.0,675,24972.566511
500.0,461,24981.638253
500.0,658,24994.636976
525.0,653,25007.683901
375.0,478,25016.893918
1050.0,903,25035.1314
775.0,427,25043.558467
825.0,515,25053.635942
525.0,585,25065.317246
775.0,520,25075.691133
500.0,606,25087.707336
750.0,508,25097.718977
750.0,558,25109.338564
775.0,893,25126.76238
900.0,596,25138.799131
825.0,589,25150.345905
800.0,474,25159.676225
525.0,762,25175.082163
825.0,614,25187.347442
675.0,470,25196.411696
675.0,393,25204.189022
600.0,611,25216.08951
750.0,586,25227.443389
675.0,372,25234.754698
1250.0,674,25248.364063
450.0,706,25262.239859
450.0,473,25271.66671
725.0,438,25280.242045
775.0,539,25291.032949
825.0,574,25302.228601
325.0,456,25310.997699
525.0,650,25324.059158
500.0,677,25337.416599
800.0,716,25351.746461
750.0,422,25360.283812
825.0,628,25373.07725
350.0,341,25379.718557
750.0,560,25391.212243
575.0,735,25405.667435
300.0,492,25415.438542
675.0,583,25427.110513
475.0,529,25437.745038
300.0,386,25445.390868
525.0,572,25456.516278
500.0,471,25465.886634
725.0,518,25475.892485
800.0,688,25489.661341
725.0,540,25500.296348
375.0,395,25508.090101
575.0,730,25522.624714
900.0,794,25538.58309
4075.0,817,25554.531634
300.0,379,25561.983485
725.0,526,25572.479249
725.0,528,25582.730068
800.0,625,25594.864907
975.0,690,25608.465659
1050.0,1118,25630.899641
850.0,816,25647.323495
850.0,554,25658.418712
700.0,590,25669.924115
725.0,556,25680.779209
775.0,614,25692.905565
525.0,682,25706.548905
750.0,539,25717.208876
775.0,548,25728.225663
350.0,444,25737.016309
1350.0,680,25750.649217
750.0,494,25760.345435
750.0,652,25773.117753
350.0,390,25780.547341
725.0,447,25789.394074
725.0,458,25798.53918
975.0,609,25811.064717
225.0,354,25817.851701
750.0,676,25831.200689
325.0,446,25839.892682
700.0,531,25850.29559
500.0,591,25862.044625
400.0,519,25872.334814
800.0,700,25886.463987
800.0,668,25899.61915
475.0,597,25911.724261
475.0,459,25920.83744
900.0,566,25932.046062
800.0,688,25945.329612
750.0,477,25954.950962
575.0,632,25967.60846
800.0,762,25982.547342
800.0,565,25993.669226
800.0,639,26006.156784
1300.0,623,26018.636674
500.0,508,26028.978223
550.0,599,26041.097943
450.0,635,26053.625255
475.0,644,26066.515951
700.0,556,26077.424253
550.0,948,26096.110556
775.0,665,26109.338566
775.0,551,26120.340391
475.0,579,26131.810913
950.0,779,26147.399007
775.0,621,26159.651564
800.0,663,26172.962856
1375.0,806,26189.131733
550.0,364,26196.239345
675.0,483,26206.018857
375.0,490,26215.685189
525.0,542,26226.123161
775.0,528,26236.666662
500.0,571,26247.803548
450.0,536,26258.399381
450.0,433,26266.984555
500.0,540,26277.661311
800.0,536,26288.593346
325.0,428,26296.868881
500.0,552,26307.835149
500.0,714,26321.980387
450.0,523,26332.347214
750.0,625,26344.484974
425.0,625,26356.887019
850.0,634,26369.8401
750.0,560,26380.977866
1250.0,546,26391.601648
450.0,499,26401.606399
1375.0,720,26415.821018
775.0,767,26431.078708
725.0,468,26440.359526
775.0,569,26451.672261
975.0,687,26465.397291
700.0,526,26476.201602
725.0,502,26486.433639
550.0,734,26501.183901
875.0,759,26516.386648
625.0,438,26524.832569
450.0,587,26536.779882
500.0,654,26550.021708
400.0,446,26558.814095
750.0,612,26571.030067
525.0,534,26581.450607
675.0,568,26592.47192
425.0,465,26601.632737
925.0,814,26618.029051
1025.0,817,26634.536248
800.0,752,26649.711304
825.0,669,26662.987049
500.0,685,26676.585989
1100.0,850,26693.594673
800.0,667,26706.971768
525.0,692,26720.61519
325.0,393,26728.384191
475.0,670,26741.687905
800.0,673,26754.926684
475.0,549,26765.810669
350.0,400,26773.563145
4050.0,697,26787.24429
750.0,520,26797.873173
300.0,474,26807.271652
4125.0,967,26826.273721
425.0,434,26834.868386
850.0,811,26851.241097
250.0,389,26858.821271
750.0,693,26872.390677
625.0,736,26887.375353
650.0,920,26905.854703
475.0,540,26916.50006
775.0,841,26933.465754
775.0,781,26948.829051
800.0,459,26957.920952
700.0,613,26970.011697
400.0,456,26978.891565
750.0,557,26989.772359
475.0,524,26999.874614
700.0,421,27008.131771
525.0,796,27024.286395
725.0,487,27033.920516
400.0,467,27043.355362
500.0,511,27053.746712
800.0,737,27068.61439
850.0,685,27082.416079
400.0,436,27091.036468
1050.0,753,27106.538641
1000.0,720,27121.046242
600.0,833,27137.732081
925.0,590,27149.643421
675.0,556,27160.393569
425.0,657,27173.132159
3750.0,602,27184.890448
900.0,589,27196.58485
475.0,577,27208.291158
3700.0,765,27223.404057
3825.0,908,27241.64213
450.0,769,27256.93368
525.0,582,27268.637815
750.0,605,27280.715948
525.0,505,27290.543909
700.0,479,27299.859939
825.0,860,27316.716102
1025.0,687,27330.193185
500.0,675,27343.479344
500.0,590,27355.198691
375.0,461,27364.131111
175.0,359,27371.249069
725.0,549,27381.880449
550.0,753,27396.939425
525.0,691,27410.485201
525.0,490,27420.205037
825.0,455,27429.253715
500.0,639,27441.718423
775.0,680,27455.569807
475.0,671,27468.958845
1350.0,748,27484.329527
750.0,652,27496.936593
475.0,571,27508.273804
700.0,554,27519.230866
750.0,711,27533.120424
750.0,548,27544.01986
700.0,599,27555.846764
750.0,678,27569.303683
725.0,528,27579.944007
750.0,560,27591.016984
450.0,483,27600.729562
450.0,568,27611.985846
775.0,610,27624.156999
775.0,614,27636.576689
525.0,631,27648.898394
725.0,526,27659.493018
775.0,556,27670.666182
800.0,791,27686.211482
725.0,541,27696.802884
450.0,579,27708.416992
725.0,483,27718.207418
425.0,543,27728.73753
850.0,568,27740.026221
475.0,511,27750.021078
350.0,409,27758.041193
525.0,325,27764.326354
550.0,627,27776.459141
525.0,698,27790.480428
825.0,641,27803.271324
1325.0,667,27816.752439
825.0,787,27832.826848
750.0,535,27843.239612
750.0,561,27854.168943
750.0,512,27864.671146
425.0,580,27876.065093
450.0,564,27886.853928
525.0,600,27899.004459
525.0,519,27909.105823
325.0,357,27916.299134
775.0,526,27926.790109
775.0,733,27941.276051
3800.0,702,27955.418138
375.0,431,27963.871829
400.0,470,27973.249798
425.0,599,27985.25137
400.0,470,27994.664272
1225.0,704,28008.845716
375.0,458,28017.959087
800.0,618,28030.051096
500.0,600,28042.077966
425.0,491,28051.785694
550.0,557,28062.87482
700.0,453,28071.886654
725.0,604,28083.703553
3750.0,744,28098.590698
300.0,401,28106.515379
725.0,603,28118.749248
750.0,468,28128.042527
725.0,573,28139.108509
750.0,533,28149.696376
775.0,537,28160.511432
775.0,503,28170.475793
450.0,487,28180.179654
400.0,592,28191.596956
750.0,433,28200.247715
850.0,760,28215.429723
500.0,660,28228.72249
400.0,521,28239.009807
325.0,471,28248.258443
675.0,531,28258.627409
575.0,760,28273.704995
775.0,631,28286.13786
475.0,643,28299.084985
425.0,551,28309.970573
750.0,536,28320.723653
750.0,515,28330.991024
825.0,631,28343.730088
825.0,672,28356.951999
425.0,501,28366.950866
500.0,622,28379.553004
1000.0,724,28393.875154
675.0,603,28405.806039
700.0,386,28413.18857
1050.0,654,28426.110387
500.0,598,28437.827794
725.0,501,28447.589716
475.0,657,28460.520325
425.0,445,28469.414483
500.0,488,28478.867981
725.0,436,28487.54494
450.0,619,28499.522001
550.0,532,28509.873489
525.0,610,28521.98096
350.0,474,28531.532896
450.0,677,28544.889225
525.0,723,28559.297066
450.0,532,28570.148942
3725.0,737,28584.823929
525.0,542,28595.462195
1275.0,727,28609.954609
3975.0,649,28622.841572
425.0,445,28631.743535
775.0,552,28642.623766
725.0,478,28652.110573
400.0,394,28659.750284
800.0,643,28672.668209
775.0,709,28686.935468
775.0,833,28703.451019
775.0,701,28717.693135
1025.0,721,28732.536746
1025.0,704,28746.459057
800.0,540,28757.041741
300.0,398,28764.697553
400.0,428,28773.100186
725.0,609,28785.219239
725.0,535,28795.818209
475.0,527,28806.149601
950.0,570,28817.460023
800.0,497,28826.987103
725.0,512,28837.103397
475.0,590,28849.302834
400.0,445,28858.123615
900.0,489,28867.787784
800.0,654,28880.630543
975.0,692,28894.224228
475.0,539,28904.894129
750.0,603,28916.906782
525.0,598,28928.572819
750.0,633,28941.453106
550.0,778,28956.754572
525.0,692,28970.576121
625.0,768,28986.315769
500.0,630,28999.001869
775.0,742,29014.093183
550.0,667,29027.303247
725.0,594,29038.932582
500.0,628,29051.306111
525.0,646,29064.148739
4100.0,881,29081.954057
900.0,900,29099.942069
400.0,490,29109.529328
725.0,517,29120.101957
750.0,500,29130.231621
1050.0,679,29143.994014
825.0,595,29155.98835
800.0,605,29168.147037
425.0,511,29178.588342
800.0,651,29191.862435
400.0,475,29201.216331
800.0,732,29215.816778
825.0,535,29226.570629
675.0,461,29235.490773
725.0,590,29247.091843
425.0,448,29255.881774
725.0,505,29265.732854
800.0,810,29282.049195
425.0,574,29293.387258
1000.0,790,29308.947884
800.0,571,29320.062335
475.0,490,29329.696274
700.0,403,29337.714709
525.0,677,29351.112065
425.0,534,29361.935493
850.0,568,29373.255997
475.0,581,29384.762543
475.0,579,29396.051338
475.0,488,29405.959263
775.0,505,29416.113988
750.0,579,29427.845943
400.0,495,29437.738519
425.0,407,29445.975564
700.0,480,29455.374732
950.0,625,29467.419792
725.0,581,29478.949472
575.0,737,29493.605127
825.0,494,29503.342008
525.0,444,29512.02128
350.0,471,29521.376743
700.0,429,29530.086809
450.0,598,29541.89766
825.0,727,29556.277441
550.0,611,29568.227302
525.0,736,29582.849413
425.0,517,29593.067075
750.0,411,29601.082065
500.0,677,29614.82981
725.0,567,29625.980833
1025.0,859,29643.024673
575.0,825,29659.448121
425.0,489,29669.224718
500.0,601,29681.261814
1325.0,806,29697.490937
375.0,456,29706.539898
375.0,440,29715.088894
825.0,521,29725.143206
525.0,627,29738.015742
525.0,584,29749.699808
475.0,510,29759.844896
775.0,543,29770.813832
250.0,337,29777.253066
550.0,724,29791.545499
550.0,584,29802.822553
350.0,437,29811.392054
475.0,491,29821.170082
3750.0,783,29836.593952
825.0,647,29849.576719
350.0,436,29858.000435
750.0,464,29867.261488
350.0,381,29874.907134
725.0,560,29885.862418
450.0,539,29896.362844
500.0,600,29908.21892
800.0,658,29921.509469
1400.0,900,29939.605328
475.0,595,29951.508307
725.0,560,29962.199263
500.0,555,29973.438931
525.0,665,29986.454066
725.0,507,29996.558909
1325.0,657,30009.489121
725.0,623,30021.821982
700.0,491,30031.598886
500.0,597,30043.329282
300.0,354,30050.230889
725.0,588,30061.856837
825.0,523,30072.369284
800.0,643,30085.024966
500.0,581,30096.477862
450.0,556,30107.560854
425.0,685,30121.353751
550.0,374,30128.666435
775.0,524,30138.997243
775.0,484,30148.690933
550.0,812,30164.786399
750.0,479,30174.182437
800.0,662,30187.157155
725.0,709,30201.251335
525.0,725,30215.720464
425.0,421,30223.953983
750.0,669,30237.157072
450.0,544,30247.965923
750.0,525,30258.326108
525.0,668,30271.502578
550.0,675,30284.797935
500.0,612,30297.388359
800.0,689,30310.990479
500.0,640,30323.858691
450.0,520,30334.339352
825.0,696,30347.994291
3850.0,915,30366.329603
775.0,585,30378.004846
750.0,565,30389.244765
650.0,429,30397.579383
775.0,614,30409.577541
725.0,501,30419.381418
550.0,851,30436.360615
425.0,400,30444.478088
1000.0,658,30457.387994
225.0,346,30464.165156
500.0,609,30476.232577
4675.0,1012,30496.190668
575.0,676,30509.652445
450.0,563,30520.56515
375.0,450,30529.4786
1000.0,720,30543.97103
750.0,525,30554.258142
525.0,571,30565.302121
750.0,656,30578.771538
750.0,687,30592.493106
750.0,671,30605.695585
650.0,434,30614.226938
500.0,750,30629.012676
725.0,483,30638.575075
400.0,499,30648.266769
350.0,432,30656.599075
1300.0,631,30669.4456
500.0,668,30682.568481
775.0,612,30694.888068
750.0,635,30707.603546
3800.0,903,30725.533113
550.0,591,30737.309288
550.0,700,30751.117651
700.0,613,30763.198574
550.0,662,30776.322353
725.0,482,30785.770391
1300.0,710,30799.896628
375.0,456,30808.995168
875.0,496,30818.545716
500.0,608,30830.268139
550.0,587,30841.875187
1325.0,725,30856.070196
550.0,560,30867.028071
425.0,583,30878.390997
1275.0,714,30892.233279
450.0,520,30902.506198
550.0,568,30914.053377
450.0,514,30924.245447
1225.0,687,30937.9777
475.0,715,30952.121936
575.0,971,30971.503516
425.0,413,30979.651746
750.0,531,30990.160689
375.0,413,30998.1713
725.0,589,31009.837832
450.0,528,31020.117849
3850.0,714,31034.150835
550.0,611,31046.341697
775.0,651,31059.263198
450.0,459,31068.235942
975.0,593,31080.209073
575.0,634,31092.747494
525.0,488,31102.880645
775.0,627,31115.274106
500.0,614,31127.426357
625.0,396,31135.253982
475.0,611,31147.382476
400.0,496,31156.99382
550.0,632,31169.417305
1025.0,823,31185.705816
825.0,581,31197.399149
775.0,591,31209.112409
750.0,646,31221.90733
750.0,524,31232.222553
525.0,668,31245.717165
425.0,603,31257.82244
575.0,565,31269.073241
425.0,405,31276.906813
750.0,637,31289.650762
450.0,505,31300.014411
550.0,477,31309.568022
800.0,619,31321.958204
525.0,541,31332.869854
450.0,646,31345.970942
400.0,441,31354.638294
800.0,542,31365.410708
875.0,488,31375.065394
4000.0,919,31393.576017
750.0,595,31405.799062
400.0,452,31414.913429
775.0,776,31430.034571
525.0,601,31441.757256
725.0,496,31451.683777
525.0,747,31466.316867
525.0,632,31478.922066
525.0,625,31491.108989
550.0,547,31501.839979
1225.0,547,31512.902118
475.0,548,31524.125271
750.0,598,31535.93777
750.0,578,31547.497109
775.0,518,31557.668328
525.0,641,31570.294819
800.0,599,31581.912168
475.0,559,31592.932851
750.0,580,31604.16005
1250.0,799,31620.237842
775.0,558,31631.083308
750.0,551,31641.630996
700.0,528,31651.905608
750.0,639,31664.618573
500.0,590,31676.236351
375.0,441,31684.808492
725.0,582,31696.393859
775.0,499,31706.322269
550.0,906,31724.182997
450.0,519,31734.226086
775.0,721,31748.627532
425.0,510,31758.800083
800.0,704,31772.959825
725.0,432,31781.483269
800.0,621,31794.051672
500.0,535,31804.651096
600.0,720,31819.381354
725.0,549,31830.362304
725.0,616,31842.684088
800.0,706,31856.518637
750.0,470,31865.860704
1050.0,863,31882.911749
800.0,685,31896.856208
550.0,607,31908.601491
425.0,632,31920.918624
500.0,532,31931.660558
800.0,511,31941.806005
450.0,519,31952.061534
250.0,343,31958.905988
300.0,415,31967.003679
500.0,591,31978.781142
425.0,434,31987.22389
525.0,677,32000.374025
1275.0,741,32015.176804
1300.0,868,32032.612415
400.0,431,32041.196978
400.0,552,32052.336643
725.0,438,32060.964587
525.0,625,32073.384919
400.0,412,32081.490635
825.0,519,32091.428184
575.0,749,32106.061119
575.0,852,32122.71367
450.0,611,32134.912687
525.0,505,32144.604336
800.0,419,32153.07624
475.0,548,32163.930766
475.0,490,32173.682568
3925.0,848,32190.286676
700.0,501,32200.521775
500.0,743,32215.039086
475.0,579,32226.670755
525.0,662,32239.655117
775.0,558,32250.497979
700.0,440,32259.099936
425.0,454,32268.1459
775.0,541,32278.698676
750.0,539,32289.231257
475.0,540,32300.043764
4050.0,634,32312.643004
1300.0,678,32326.128155
3750.0,652,32339.074701
775.0,547,32349.906227
775.0,602,32361.791744
825.0,571,32373.015297
550.0,584,32384.759528
500.0,759,32400.145954
500.0,620,32412.362421
450.0,462,32421.608316
525.0,738,32436.204365
375.0,636,32448.893744
750.0,504,32458.524781
475.0,557,32469.51644
1225.0,583,32481.116658
725.0,512,32491.262345
450.0,528,32501.412566
750.0,606,32513.340965
800.0,629,32525.660633
725.0,522,32536.052967
775.0,612,32548.290117
725.0,558,32559.597213
1300.0,737,32574.271075
1275.0,883,32591.960842
750.0,528,32602.723441
800.0,648,32615.584671
725.0,629,32628.218911
800.0,541,32638.701923
750.0,566,32649.911637
400.0,401,32657.698863
525.0,537,32668.033598
550.0,572,32679.227121
950.0,603,32691.120796
775.0,591,32702.670817
475.0,462,32711.812393
750.0,422,32720.102533
775.0,623,32732.536084
800.0,775,32748.109323
825.0,798,32763.995457
800.0,609,32775.846077
400.0,463,32784.983281
575.0,599,32796.873502
800.0,566,32808.005154
775.0,702,32821.936176
775.0,556,32833.2702
725.0,609,32845.308486
550.0,721,32859.366149
800.0,1000,32879.366517
575.0,653,32892.326283
825.0,705,32906.27954
525.0,649,32919.4995
425.0,442,32928.339474
750.0,660,32941.429148
550.0,580,32952.749444
4325.0,877,32970.060996
750.0,505,32980.245392
4100.0,867,32997.368297
800.0,457,33006.217361
725.0,520,33016.457461
475.0,482,33025.931047
300.0,387,33033.603123
800.0,650,33046.253489
450.0,579,33057.688228
375.0,486,33067.573555
500.0,607,33079.636756
550.0,513,33089.747382
525.0,513,33100.324973
425.0,535,33111.171779
725.0,434,33119.651809
450.0,535,33130.424921
1000.0,601,33142.165333
525.0,541,33152.928701
675.0,463,33162.128712
775.0,701,33175.90707
750.0,647,33188.82794
475.0,487,33198.422001
1000.0,720,33212.646245
650.0,356,33219.592439
525.0,604,33231.531514
775.0,638,33244.268734
500.0,664,33257.595369
550.0,667,33270.898382
800.0,683,33284.547075
475.0,499,33294.200437
400.0,407,33302.206194
550.0,558,33313.255543
500.0,684,33326.664944
825.0,537,33337.206237
500.0,646,33349.943497
1325.0,875,33367.449817
4050.0,819,33383.818031
550.0,646,33396.48971
500.0,523,33407.076215
550.0,696,33420.67412
525.0,689,33434.568776
725.0,512,33444.748163
500.0,488,33454.32985
425.0,476,33463.837161
550.0,666,33476.94687
775.0,634,33489.410257
500.0,456,33498.67861
750.0,647,33511.573635
750.0,612,33523.504044
350.0,377,33531.175383
550.0,565,33542.349149
475.0,609,33554.489993
500.0,632,33567.21064
800.0,498,33576.992816
550.0,526,33587.209935
575.0,730,33601.923672
725.0,510,33611.98098
425.0,497,33622.166506
750.0,596,33634.184875
800.0,529,33644.773445
550.0,681,33658.408504
400.0,473,33667.792615
525.0,502,33677.776289
725.0,538,33688.277696
425.0,522,33698.526189
250.0,429,33706.928658
450.0,541,33717.818301
525.0,667,33731.061892
475.0,517,33741.038356
4000.0,619,33753.441521
550.0,677,33766.991703
525.0,709,33781.259864
750.0,506,33791.338369
575.0,685,33804.832424
900.0,738,33819.333223
475.0,433,33827.844358
1325.0,680,33841.629461
375.0,413,33849.685141
500.0,687,33863.234244
475.0,514,33873.670024
775.0,713,33887.915476
575.0,631,33900.609731
550.0,562,33911.721935
525.0,514,33921.859205
850.0,651,33934.601878
425.0,567,33945.901067
425.0,471,33955.301796
650.0,426,33963.571424
400.0,460,33972.450381
3925.0,696,33986.209656
800.0,614,33998.287094
550.0,686,34011.560168
475.0,632,34024.208876
475.0,680,34037.550063
775.0,672,34051.026992
800.0,611,34063.308347
525.0,590,34075.088671
875.0,647,34087.851177
425.0,357,34095.102192
3975.0,717,34109.314812
450.0,688,34123.353494
1050.0,761,34138.437869
1275.0,1063,34159.368895
550.0,638,34171.806468
550.0,602,34183.714848
475.0,445,34192.639819
1325.0,716,34207.275423
825.0,788,34222.752877
800.0,495,34232.602118
925.0,454,34241.782046
