#{"t_start": 1513094816.3493829, "gym_version": "0.9.4", "env_id": "QbertNoFrameskip-v4"}
r,l,t
825.0,764,21275.645001
575.0,511,21286.143293
475.0,534,21296.965775
875.0,592,21308.412814
425.0,435,21317.056481
800.0,909,21335.378275
1375.0,938,21353.940655
500.0,483,21363.567153
800.0,592,21375.308913
800.0,676,21388.655673
425.0,497,21398.484411
750.0,644,21411.111736
725.0,468,21420.113033
800.0,630,21432.430096
775.0,595,21444.194927
875.0,546,21455.011131
800.0,611,21466.938932
475.0,515,21477.197621
450.0,506,21487.50687
600.0,631,21500.084088
4400.0,707,21513.744757
450.0,576,21524.947015
825.0,421,21533.119748
550.0,758,21548.363703
800.0,679,21561.946522
1325.0,680,21575.841978
1275.0,825,21592.016857
475.0,667,21605.593263
425.0,399,21613.230812
3675.0,748,21628.244563
425.0,450,21637.180075
1150.0,795,21653.032339
825.0,703,21667.182199
425.0,482,21676.816165
425.0,409,21685.214892
325.0,423,21693.739129
475.0,472,21703.121253
450.0,407,21711.292011
375.0,483,21721.010434
550.0,554,21731.832834
325.0,447,21740.722762
475.0,513,21751.172732
1300.0,740,21765.918898
700.0,443,21774.44387
750.0,482,21784.01789
875.0,871,21801.257001
850.0,567,21812.741948
525.0,544,21823.387996
775.0,485,21833.027249
500.0,572,21844.563331
650.0,394,21852.133907
825.0,525,21862.839983
1225.0,527,21873.445963
300.0,380,21880.7054
550.0,665,21893.974777
1075.0,743,21909.040779
475.0,519,21919.344365
700.0,562,21930.526065
825.0,691,21944.5085
475.0,514,21955.017724
1075.0,607,21966.921226
850.0,853,21984.065006
725.0,519,21994.489166
750.0,508,22004.786016
475.0,582,22016.412697
800.0,564,22027.431482
800.0,530,22038.1087
325.0,507,22047.948887
850.0,677,22061.175081
425.0,582,22072.755796
400.0,571,22084.57777
825.0,477,22093.949288
450.0,541,22104.670305
500.0,669,22118.120366
875.0,614,22130.169226
550.0,404,22138.037673
400.0,502,22147.955663
400.0,375,22155.201492
825.0,702,22169.472738
750.0,516,22179.451474
875.0,710,22193.664057
675.0,574,22204.752081
800.0,659,22217.878544
525.0,412,22226.070557
825.0,723,22240.806361
725.0,689,22254.763126
450.0,561,22265.677715
525.0,563,22276.904351
450.0,493,22286.563059
750.0,754,22301.678909
900.0,602,22313.775582
800.0,495,22323.712861
4375.0,1073,22344.968798
800.0,695,22359.114908
425.0,572,22370.564439
825.0,523,22380.757616
1025.0,598,22392.832793
700.0,440,22401.558728
800.0,643,22414.366311
975.0,570,22425.740687
550.0,638,22438.419311
825.0,618,22450.434288
575.0,643,22463.494787
725.0,539,22474.388848
550.0,740,22489.145909
875.0,971,22508.888489
800.0,553,22519.66553
825.0,634,22532.539737
575.0,688,22546.564563
475.0,542,22557.472832
550.0,669,22571.097796
800.0,506,22581.19056
500.0,608,22593.159714
1425.0,791,22609.015595
475.0,511,22618.958477
500.0,630,22631.781502
325.0,411,22640.098511
525.0,573,22651.467231
575.0,699,22665.37615
525.0,518,22675.575523
525.0,514,22685.856339
500.0,604,22698.060939
875.0,769,22713.445797
400.0,430,22721.850986
825.0,683,22735.394636
525.0,552,22746.473334
800.0,643,22759.084828
475.0,444,22767.832778
450.0,526,22778.046769
425.0,520,22788.280871
1325.0,783,22804.338674
575.0,626,22816.917432
250.0,298,22822.817699
725.0,658,22836.184098
825.0,504,22846.445934
850.0,771,22861.90639
425.0,471,22871.220848
525.0,656,22884.28992
300.0,372,22891.710064
550.0,518,22902.013083
475.0,443,22910.786066
575.0,921,22929.510296
500.0,629,22941.901751
625.0,415,22950.00636
750.0,584,22961.948053
875.0,678,22975.43104
450.0,586,22987.114394
925.0,725,23001.625215
900.0,660,23014.670759
3825.0,712,23029.160962
650.0,787,23045.019809
825.0,594,23056.618274
525.0,791,23072.450267
475.0,600,23084.410715
425.0,598,23096.381594
800.0,673,23109.801067
425.0,449,23118.637892
500.0,640,23131.445728
500.0,846,23148.37724
825.0,527,23158.545858
525.0,700,23172.455193
550.0,685,23186.126059
900.0,676,23199.474406
500.0,584,23211.014503
875.0,576,23222.898567
575.0,697,23236.735369
900.0,577,23248.487027
375.0,462,23257.626598
500.0,584,23269.366557
575.0,537,23280.201218
500.0,703,23294.421082
550.0,632,23307.417421
750.0,535,23317.92694
325.0,405,23325.782583
1025.0,637,23338.426987
700.0,704,23352.746045
725.0,541,23363.255372
1275.0,834,23380.130405
800.0,559,23391.47657
525.0,520,23401.970657
475.0,788,23417.67754
375.0,490,23427.343698
400.0,465,23436.412559
875.0,634,23449.121625
325.0,362,23456.507075
475.0,624,23469.025465
600.0,558,23480.200786
825.0,639,23493.091557
350.0,536,23503.539849
775.0,512,23513.882916
600.0,655,23526.96086
425.0,378,23534.451982
425.0,480,23543.676842
550.0,673,23557.310599
1075.0,691,23570.89341
775.0,511,23581.066236
300.0,506,23591.161533
600.0,757,23606.345329
500.0,518,23616.694026
525.0,597,23628.46739
1050.0,630,23640.957186
500.0,515,23651.067279
550.0,584,23662.820366
475.0,444,23671.826396
525.0,579,23683.311699
450.0,546,23693.963676
975.0,630,23706.422307
500.0,642,23719.082593
400.0,514,23729.425892
975.0,784,23744.70006
525.0,547,23755.660549
350.0,347,23762.454363
1150.0,922,23780.816575
775.0,517,23791.022248
575.0,850,23807.887398
500.0,555,23818.937822
425.0,537,23829.481191
1125.0,946,23848.416227
825.0,530,23859.142614
1025.0,651,23872.222834
575.0,657,23885.162081
400.0,400,23893.177623
500.0,580,23904.75473
1375.0,820,23921.000893
625.0,619,23933.44757
425.0,428,23941.760874
525.0,530,23952.178413
800.0,473,23961.695181
1375.0,718,23976.235626
700.0,542,23986.885155
575.0,498,23996.704165
525.0,546,24007.746105
600.0,625,24020.635551
4075.0,734,24035.112545
950.0,896,24052.881729
500.0,556,24063.880984
450.0,495,24073.807559
500.0,673,24087.220795
4100.0,725,24101.85342
3750.0,733,24116.667611
525.0,592,24128.267742
450.0,495,24138.200418
525.0,704,24152.298263
1075.0,626,24164.662912
575.0,601,24176.349716
525.0,592,24188.339107
900.0,564,24199.946625
1075.0,870,24217.443904
550.0,546,24228.074574
375.0,458,24237.180201
550.0,668,24250.242128
525.0,723,24265.030246
825.0,509,24275.160321
475.0,481,24284.385485
450.0,463,24293.460894
775.0,848,24310.678685
4075.0,985,24330.750885
700.0,508,24340.652585
700.0,551,24351.534476
850.0,717,24365.966537
400.0,469,24375.21525
475.0,690,24389.11194
575.0,693,24402.793901
500.0,448,24411.707674
550.0,692,24425.479676
750.0,515,24435.565236
750.0,514,24445.687139
400.0,481,24455.034961
525.0,608,24467.066527
500.0,510,24477.343502
800.0,545,24487.920545
800.0,597,24499.726457
475.0,498,24509.593386
450.0,621,24521.977579
775.0,638,24534.492551
800.0,708,24549.023093
800.0,878,24566.967227
825.0,585,24578.466168
350.0,377,24586.044572
550.0,542,24596.610917
600.0,694,24610.281471
475.0,610,24622.42423
3825.0,898,24640.760416
650.0,452,24649.432368
550.0,579,24660.970464
475.0,571,24672.347085
1200.0,684,24685.936679
850.0,710,24699.892159
575.0,524,24710.172429
150.0,332,24716.623205
575.0,591,24728.453771
600.0,739,24743.103175
600.0,798,24759.135167
525.0,715,24773.347006
375.0,384,24781.102623
550.0,536,24791.974681
4475.0,967,24811.312631
500.0,650,24824.204624
750.0,516,24834.390772
750.0,577,24845.957466
975.0,581,24857.534619
450.0,463,24866.865769
750.0,585,24878.485021
500.0,509,24888.710987
875.0,538,24899.4758
400.0,405,24907.269677
450.0,588,24918.998795
550.0,572,24930.624396
550.0,519,24941.121171
525.0,765,24956.559366
925.0,602,24968.466309
700.0,623,24981.065523
475.0,563,24992.098017
525.0,528,25002.555806
4400.0,1069,25023.979894
1300.0,646,25036.69272
575.0,577,25048.348552
450.0,555,25059.51277
1050.0,784,25075.099586
675.0,659,25088.217493
850.0,518,25098.478075
825.0,461,25107.666981
575.0,494,25117.668958
600.0,617,25129.88377
1075.0,617,25142.181079
525.0,696,25156.331459
425.0,469,25165.610894
1100.0,881,25183.107638
850.0,576,25194.65947
775.0,491,25204.414827
400.0,539,25215.26981
625.0,393,25222.923861
325.0,384,25230.507058
525.0,651,25243.456511
325.0,436,25252.279863
525.0,673,25265.534042
500.0,558,25276.50986
450.0,499,25286.398163
725.0,734,25301.36919
575.0,783,25317.110118
250.0,370,25324.393733
1000.0,752,25339.503351
425.0,432,25347.812333
600.0,754,25362.888409
1100.0,830,25379.53382
1050.0,872,25397.232179
575.0,699,25411.286238
475.0,585,25422.950647
525.0,536,25433.92273
850.0,687,25447.259999
975.0,567,25458.620461
825.0,738,25473.523213
375.0,462,25482.72582
525.0,669,25496.040578
1375.0,572,25507.740293
500.0,764,25522.999295
825.0,496,25532.981177
375.0,458,25541.960693
750.0,522,25552.410269
450.0,569,25563.744951
825.0,564,25575.264556
550.0,511,25585.455545
725.0,702,25599.393912
1400.0,855,25615.974374
625.0,577,25627.495923
4625.0,1008,25647.290638
800.0,556,25658.461936
725.0,549,25669.43771
975.0,664,25682.962043
475.0,561,25694.317649
725.0,469,25703.678839
750.0,445,25712.47476
625.0,477,25721.8138
800.0,620,25734.242272
425.0,593,25745.93943
4175.0,691,25759.738905
550.0,567,25770.78142
375.0,459,25779.761562
500.0,619,25792.133728
450.0,630,25804.590079
500.0,516,25814.84282
525.0,654,25827.799284
775.0,473,25837.103443
1050.0,616,25849.623354
500.0,494,25859.617598
400.0,395,25867.407068
800.0,584,25879.136848
450.0,525,25889.71228
725.0,410,25897.631553
450.0,563,25908.915759
850.0,630,25921.844513
750.0,500,25931.660934
1200.0,782,25947.470305
775.0,474,25957.146622
550.0,528,25967.556046
750.0,545,25978.532796
575.0,726,25992.688627
525.0,504,26002.913324
525.0,698,26016.717268
750.0,668,26029.90669
400.0,371,26037.143135
525.0,599,26049.107208
725.0,607,26061.113026
525.0,510,26071.323251
550.0,659,26084.351515
700.0,535,26095.186082
4300.0,816,26111.127883
550.0,575,26122.664064
750.0,531,26133.008617
775.0,758,26147.937247
500.0,561,26158.647601
800.0,501,26168.779486
550.0,600,26180.820971
4075.0,732,26195.536911
1325.0,483,26205.085706
750.0,475,26214.587093
850.0,633,26227.371313
775.0,513,26237.44979
750.0,502,26247.292766
775.0,518,26257.467519
600.0,386,26265.122421
1225.0,842,26281.621861
400.0,420,26289.803567
575.0,601,26301.642431
550.0,633,26314.01266
850.0,486,26323.752887
575.0,620,26336.33166
750.0,565,26347.79252
1025.0,864,26365.111817
700.0,396,26372.894037
400.0,356,26379.92478
575.0,542,26390.573036
475.0,548,26401.390372
500.0,686,26415.351379
525.0,856,26432.610349
575.0,445,26441.24666
800.0,776,26456.878019
675.0,462,26466.084931
550.0,594,26477.9712
525.0,621,26490.280424
500.0,525,26500.709074
425.0,447,26509.694631
500.0,573,26521.372845
500.0,535,26532.222234
725.0,584,26544.037796
4075.0,772,26559.366356
600.0,573,26570.573798
450.0,603,26582.785336
500.0,519,26593.104507
525.0,607,26605.434962
500.0,555,26616.659084
525.0,502,26626.441785
525.0,587,26637.801497
850.0,686,26651.710192
750.0,558,26662.717985
475.0,475,26672.071591
250.0,380,26679.762799
825.0,677,26693.510228
500.0,725,26708.188487
500.0,567,26719.573024
350.0,439,26728.428812
850.0,753,26743.406779
550.0,679,26757.327167
550.0,668,26770.697371
3950.0,834,26787.272557
500.0,843,26804.112872
550.0,538,26814.658924
350.0,397,26822.368345
450.0,526,26832.716409
500.0,562,26844.183061
500.0,847,26861.028877
1300.0,869,26878.172145
500.0,585,26889.833174
675.0,376,26897.363015
475.0,504,26907.486278
500.0,698,26921.353019
475.0,542,26932.01638
475.0,421,26940.305183
350.0,450,26949.068489
1075.0,759,26964.244756
425.0,555,26975.439495
750.0,485,26985.179952
525.0,656,26997.916199
1075.0,594,27009.844192
750.0,446,27018.68033
550.0,725,27033.013538
500.0,450,27041.867475
525.0,594,27053.685714
500.0,691,27067.805603
525.0,654,27080.74466
825.0,576,27092.291386
525.0,516,27102.958137
800.0,512,27113.167868
850.0,665,27126.417153
725.0,491,27136.181983
475.0,660,27149.552637
475.0,578,27160.956351
825.0,609,27173.150354
625.0,658,27186.428539
475.0,585,27197.9732
1075.0,721,27212.044526
800.0,662,27225.064251
1325.0,699,27239.151607
425.0,517,27249.206378
375.0,482,27258.831761
575.0,369,27266.086122
525.0,618,27278.334998
450.0,395,27286.181663
500.0,544,27296.99879
500.0,524,27307.639585
475.0,652,27320.633487
850.0,513,27330.758585
600.0,508,27340.814755
500.0,475,27350.341124
575.0,674,27363.51089
550.0,578,27374.95509
575.0,666,27388.405603
700.0,534,27399.017792
475.0,492,27409.056079
950.0,702,27423.220281
550.0,700,27436.858882
500.0,590,27448.576416
500.0,553,27459.750316
500.0,574,27470.99687
475.0,572,27482.379633
550.0,603,27494.280761
500.0,553,27505.726228
325.0,303,27511.502232
800.0,742,27526.360575
375.0,490,27535.998374
500.0,591,27547.684558
475.0,553,27558.747503
350.0,455,27567.769955
1375.0,820,27584.068771
475.0,504,27594.220957
675.0,471,27603.684818
1875.0,883,27621.192734
475.0,535,27632.113522
575.0,598,27644.038078
525.0,670,27657.550651
600.0,577,27668.97355
550.0,564,27680.403187
4350.0,866,27697.454524
1225.0,960,27717.000568
600.0,648,27729.583807
800.0,586,27741.307088
525.0,481,27750.861716
450.0,530,27761.424608
550.0,764,27776.73486
575.0,620,27789.321208
500.0,524,27799.617691
825.0,593,27811.290688
500.0,454,27820.067218
475.0,551,27831.062196
550.0,693,27844.807644
525.0,501,27854.519091
550.0,636,27867.058526
775.0,489,27876.876862
525.0,712,27890.932467
725.0,442,27899.722489
500.0,462,27908.997464
600.0,669,27922.731322
600.0,542,27933.537852
475.0,675,27947.100652
425.0,530,27957.75299
600.0,665,27970.79536
450.0,566,27982.252936
500.0,570,27993.275831
475.0,576,28004.660992
775.0,776,28020.069223
525.0,738,28034.83247
1000.0,694,28048.822711
4125.0,666,28062.059936
450.0,549,28072.790492
725.0,496,28082.39987
500.0,399,28090.353106
500.0,466,28099.525653
675.0,568,28110.966342
450.0,691,28124.842365
525.0,674,28138.197731
1075.0,766,28153.279688
475.0,517,28163.693379
800.0,591,28175.5305
525.0,694,28189.223028
875.0,561,28200.610349
850.0,620,28213.079857
475.0,522,28223.436898
525.0,618,28235.730179
700.0,890,28253.638656
450.0,468,28262.843478
450.0,610,28275.120138
600.0,859,28292.269675
250.0,374,28299.92684
425.0,455,28308.991544
450.0,502,28319.043565
825.0,601,28331.032159
450.0,617,28343.48927
550.0,850,28360.686918
500.0,601,28372.820365
550.0,633,28385.435199
950.0,616,28397.943763
375.0,435,28406.560211
500.0,695,28420.47268
525.0,618,28432.688587
800.0,601,28444.333222
475.0,571,28455.553239
525.0,570,28466.872679
600.0,696,28480.694094
425.0,518,28490.854385
800.0,792,28506.849233
400.0,431,28515.411381
500.0,541,28526.131886
550.0,656,28539.2428
975.0,684,28552.648525
475.0,575,28563.911853
600.0,746,28578.986672
725.0,535,28589.531738
525.0,541,28600.417994
4675.0,848,28617.822806
350.0,473,28627.174507
1000.0,665,28640.420598
425.0,503,28650.55336
825.0,669,28663.797812
800.0,631,28676.465518
425.0,573,28687.834293
825.0,568,28699.218297
400.0,451,28707.9381
750.0,521,28718.317239
600.0,632,28731.125802
675.0,558,28742.12851
425.0,538,28752.59614
575.0,541,28763.549524
500.0,641,28776.57971
475.0,611,28788.921463
575.0,593,28800.444601
425.0,520,28810.734728
600.0,550,28821.798344
1050.0,732,28836.369035
500.0,509,28846.250421
550.0,715,28860.643277
750.0,615,28872.691983
325.0,479,28882.261168
500.0,591,28894.326268
425.0,472,28903.729242
825.0,636,28916.204607
475.0,774,28931.646963
450.0,391,28939.251577
575.0,737,28953.934875
450.0,473,28963.498667
375.0,462,28972.620643
725.0,406,28980.504292
500.0,472,28989.958601
400.0,388,28997.435395
825.0,495,29007.135849
975.0,567,29018.404652
1350.0,698,29032.669386
375.0,463,29042.065515
575.0,578,29053.657447
450.0,495,29063.431201
500.0,502,29073.373443
750.0,594,29085.187743
525.0,663,29098.213092
850.0,609,29110.261965
525.0,473,29119.67548
550.0,763,29135.015151
550.0,855,29151.915179
575.0,556,29163.106017
550.0,695,29177.433939
500.0,664,29190.962262
525.0,461,29200.297192
500.0,526,29210.814099
300.0,336,29217.605155
475.0,476,29227.010707
400.0,509,29237.361998
575.0,560,29248.578874
425.0,396,29256.49068
800.0,718,29271.035126
550.0,679,29284.680565
1025.0,721,29299.036485
4325.0,919,29317.399106
600.0,570,29328.880763
850.0,632,29341.841535
1000.0,719,29356.011475
550.0,591,29367.940528
425.0,545,29378.932135
550.0,580,29390.825018
500.0,868,29408.685106
4000.0,906,29427.050535
425.0,465,29435.995678
3850.0,1079,29458.094343
575.0,472,29467.497131
1100.0,671,29481.08693
4450.0,992,29501.506318
375.0,422,29509.895222
525.0,843,29526.885026
775.0,694,29540.6254
400.0,372,29547.821443
475.0,389,29555.375373
775.0,613,29567.451793
775.0,711,29581.794993
900.0,550,29592.54319
625.0,704,29606.48754
750.0,578,29618.039984
525.0,726,29632.586075
500.0,634,29645.14142
450.0,615,29657.524515
450.0,513,29667.742897
700.0,948,29686.82925
450.0,551,29697.808314
400.0,472,29707.202813
700.0,364,29714.301823
525.0,626,29727.024103
725.0,508,29737.196625
525.0,823,29753.976774
1025.0,620,29766.237276
950.0,622,29778.647634
800.0,568,29790.133504
575.0,601,29802.337485
825.0,561,29813.646875
450.0,419,29822.228518
450.0,446,29830.987883
475.0,495,29840.728508
500.0,512,29850.700781
4250.0,956,29869.674297
725.0,546,29880.384601
525.0,610,29892.699337
900.0,859,29909.70817
425.0,544,29920.630452
500.0,493,29930.448555
475.0,628,29942.777246
550.0,516,29953.066996
750.0,490,29963.013764
700.0,474,29972.442919
325.0,457,29981.415527
1300.0,675,29995.010926
775.0,711,30008.866023
775.0,654,30022.263416
475.0,488,30031.996012
500.0,719,30046.424058
400.0,489,30055.886704
550.0,533,30066.304373
425.0,570,30078.029517
475.0,473,30087.543076
450.0,408,30095.630567
4650.0,798,30111.62539
525.0,616,30123.885901
400.0,417,30131.998873
450.0,553,30143.001229
525.0,697,30157.085942
150.0,285,30162.621842
4100.0,881,30180.27765
1325.0,720,30194.823783
450.0,496,30204.588098
400.0,433,30213.135123
500.0,526,30223.655653
600.0,426,30232.236051
475.0,556,30243.102684
575.0,778,30258.845613
500.0,446,30267.449015
1300.0,587,30279.071476
525.0,496,30289.133923
1025.0,609,30301.31963
525.0,766,30316.567145
575.0,730,30331.078788
675.0,501,30341.329616
675.0,518,30351.534102
800.0,624,30364.131509
825.0,467,30373.483697
625.0,538,30384.299007
575.0,697,30397.996604
450.0,504,30407.843115
725.0,516,30418.335927
375.0,443,30427.464877
475.0,525,30437.956715
475.0,512,30448.007175
825.0,595,30459.728409
600.0,733,30474.49639
525.0,582,30486.259891
525.0,703,30500.319977
725.0,664,30513.534368
775.0,646,30526.327512
4675.0,1039,30547.432266
750.0,456,30556.719598
750.0,480,30565.873923
825.0,786,30581.650927
475.0,518,30592.136529
475.0,433,30600.691656
1025.0,817,30617.109983
775.0,595,30629.373023
475.0,501,30639.632252
450.0,488,30649.326891
475.0,695,30662.804704
550.0,792,30678.288185
600.0,502,30688.422609
425.0,546,30699.148834
500.0,662,30712.464919
525.0,480,30721.914484
600.0,599,30733.646005
550.0,567,30745.024072
975.0,729,30759.986537
850.0,720,30774.408627
525.0,480,30784.02371
500.0,543,30794.850495
900.0,633,30807.930968
875.0,542,30818.925487
525.0,570,30830.101722
425.0,459,30839.171618
525.0,581,30850.903883
550.0,817,30867.083672
450.0,619,30879.126061
600.0,640,30891.867675
600.0,627,30904.46339
1025.0,616,30917.034561
750.0,466,30926.267724
575.0,717,30940.271584
475.0,630,30952.78822
550.0,566,30964.258819
450.0,681,30977.645946
850.0,727,30991.875638
875.0,587,31003.459722
500.0,540,31014.2945
525.0,529,31025.032977
525.0,509,31035.272624
500.0,571,31046.694832
375.0,365,31054.007297
600.0,668,31067.02505
825.0,518,31077.330058
575.0,637,31090.167791
525.0,618,31102.398593
550.0,564,31113.664493
800.0,635,31126.451685
525.0,569,31137.856567
600.0,640,31150.813682
550.0,615,31163.151395
575.0,554,31174.157426
550.0,521,31184.58102
525.0,489,31194.568548
475.0,847,31211.252278
850.0,583,31222.734903
400.0,461,31231.736401
525.0,534,31242.392022
375.0,539,31253.177806
775.0,532,31263.737613
850.0,683,31277.267627
1400.0,743,31292.21189
850.0,642,31305.396044
425.0,614,31317.66628
500.0,550,31328.451666
425.0,443,31337.402828
525.0,767,31353.292824
500.0,470,31362.740918
600.0,940,31381.575406
1075.0,678,31395.320017
500.0,660,31408.40759
550.0,465,31417.615446
475.0,360,31424.58244
450.0,486,31434.395079
600.0,525,31445.235095
450.0,527,31455.910084
1200.0,785,31471.340014
450.0,528,31481.767588
525.0,484,31491.568303
1200.0,834,31508.304846
575.0,552,31519.049618
575.0,530,31529.256126
475.0,626,31542.04916
425.0,486,31551.765813
550.0,569,31563.460849
375.0,435,31572.119303
600.0,706,31586.110707
525.0,548,31596.939772
600.0,784,31612.516841
575.0,552,31623.506467
525.0,618,31635.766808
575.0,621,31647.973747
575.0,773,31663.424494
775.0,435,31672.053063
1150.0,777,31687.402277
1325.0,870,31705.033746
525.0,681,31718.474664
550.0,534,31728.856232
575.0,583,31740.521955
575.0,687,31754.126265
575.0,604,31766.172692
800.0,514,31776.521252
550.0,645,31789.31022
525.0,705,31803.407719
3825.0,802,31819.373487
600.0,682,31833.052748
375.0,470,31842.396961
800.0,763,31857.927869
1050.0,685,31871.788437
525.0,725,31886.24912
375.0,382,31893.900061
825.0,699,31907.68462
600.0,695,31921.368985
525.0,534,31931.921423
825.0,775,31947.666354
1000.0,620,31959.62832
575.0,555,31970.590278
525.0,560,31981.81039
1100.0,753,31996.694685
400.0,395,32004.839539
600.0,577,32016.18484
500.0,507,32026.269752
525.0,487,32035.832975
550.0,496,32045.685217
800.0,458,32054.98077
950.0,584,32066.549874
775.0,557,32077.45294
500.0,734,32092.130219
825.0,492,32101.757379
800.0,542,32112.469966
575.0,594,32124.388199
1000.0,591,32136.014018
525.0,580,32147.673945
4175.0,670,32160.837169
575.0,756,32175.525461
475.0,604,32187.636426
825.0,586,32199.403847
825.0,558,32210.42681
3750.0,776,32226.072244
700.0,532,32236.706986
500.0,445,32245.777629
700.0,919,32264.186286
475.0,507,32274.286811
500.0,547,32285.030878
575.0,667,32298.605783
575.0,638,32311.251338
550.0,727,32325.803872
525.0,549,32336.613286
425.0,534,32347.258364
725.0,533,32357.820632
575.0,566,32369.104792
400.0,636,32381.710735
600.0,592,32393.578679
1025.0,835,32410.143517
575.0,682,32423.674621
525.0,672,32437.048249
575.0,492,32447.063692
575.0,590,32458.618817
1075.0,637,32471.566369
450.0,495,32481.326836
800.0,561,32492.47442
725.0,446,32501.270181
1100.0,759,32516.525769
550.0,699,32530.473956
775.0,637,32543.24038
575.0,507,32553.186883
550.0,580,32564.471022
475.0,464,32573.534413
525.0,677,32587.342762
475.0,601,32599.270177
550.0,720,32613.546903
575.0,629,32626.060468
775.0,578,32637.76324
475.0,528,32648.225343
600.0,701,32661.989714
600.0,585,32674.001513
775.0,508,32684.006683
475.0,502,32693.990993
525.0,613,32706.031036
525.0,602,32718.144208
600.0,733,32732.763704
1300.0,685,32746.249991
800.0,581,32757.918293
300.0,431,32766.376465
525.0,578,32777.906371
500.0,542,32788.64034
500.0,552,32799.638611
600.0,617,32811.89346
400.0,499,32821.584887
550.0,527,32832.059671
600.0,548,32842.609798
525.0,526,32853.024415
450.0,592,32864.868888
825.0,565,32876.170408
850.0,640,32889.220449
850.0,552,32899.973128
600.0,694,32913.761597
600.0,589,32925.208917
725.0,898,32943.072588
525.0,469,32952.622893
450.0,518,32963.017241
600.0,674,32976.753596
625.0,514,32987.105204
750.0,540,32997.789322
775.0,468,33006.975847
475.0,480,33016.436829
1375.0,727,33031.13954
600.0,673,33044.511221
3775.0,818,33060.582668
525.0,479,33070.184597
325.0,378,33077.58028
525.0,587,33089.16612
1100.0,753,33104.208233
450.0,475,33113.718362
3775.0,657,33126.958319
900.0,579,33138.6497
750.0,513,33149.064681
275.0,337,33155.520085
1325.0,809,33171.65502
600.0,596,33183.780293
3925.0,725,33198.007229
275.0,305,33203.9942
575.0,757,33218.923801
3800.0,844,33236.1411
525.0,615,33248.395285
550.0,570,33259.624014
775.0,821,33276.123743
3950.0,734,33290.578215
600.0,646,33303.362562
600.0,878,33321.181932
4350.0,938,33340.298411
550.0,510,33350.426108
500.0,559,33361.381107
525.0,599,33373.354994
500.0,596,33385.2976
775.0,619,33397.752704
550.0,646,33410.596604
3850.0,616,33422.737834
450.0,498,33432.687057
450.0,473,33441.935181
625.0,581,33453.824401
550.0,494,33463.559855
600.0,545,33474.278018
775.0,482,33484.050426
325.0,411,33492.106158
600.0,472,33501.45698
575.0,553,33512.620565
575.0,544,33523.195348
500.0,626,33535.442431
575.0,595,33547.318357
550.0,614,33559.506029
600.0,642,33572.103999
625.0,401,33580.237413
500.0,595,33591.74229
825.0,704,33606.292871
775.0,705,33620.71845
775.0,551,33631.552218
650.0,404,33639.365499
675.0,415,33647.710097
3850.0,884,33665.644476
775.0,449,33674.73022
725.0,580,33686.421779
550.0,773,33701.8066
525.0,541,33712.642736
575.0,485,33722.224016
600.0,708,33736.577878
1075.0,780,33752.367293
875.0,638,33765.424927
550.0,478,33774.890548
3875.0,823,33791.068555
550.0,487,33800.833803
575.0,510,33810.920951
500.0,609,33823.267528
575.0,635,33836.115643
1100.0,777,33851.304935
1075.0,659,33864.543053
550.0,551,33875.325017
575.0,692,33889.033831
425.0,584,33900.543484
600.0,558,33911.718287
475.0,643,33924.280977
550.0,547,33935.252319
4350.0,751,33950.481988
825.0,662,33963.771713
550.0,538,33974.37035
550.0,553,33985.557951
550.0,557,33996.68221
475.0,557,34007.759997
1025.0,582,34019.35968
550.0,732,34033.781073
525.0,730,34048.186686
525.0,453,34056.870439
550.0,594,34068.711112
525.0,523,34078.797871
575.0,623,34091.28426
500.0,673,34104.893959
450.0,651,34117.839906
425.0,475,34127.213894
3675.0,715,34141.350644
1000.0,530,34151.730368
700.0,471,34161.023536
600.0,636,34173.885648
500.0,470,34183.122818
325.0,334,34189.793692
525.0,667,34202.833047
525.0,620,34215.034426
1375.0,709,34229.085878
525.0,488,34238.676049
550.0,708,34253.230669
600.0,579,34264.787692
775.0,537,34275.308946
3850.0,778,34290.925368
600.0,746,34305.806801
550.0,702,34319.689503
600.0,594,34331.459466
525.0,541,34342.280363
450.0,501,34352.449475
450.0,435,34361.075942
525.0,491,34370.705068
550.0,583,34382.241801
550.0,573,34393.736287
575.0,524,34403.987432
575.0,656,34417.048545
775.0,539,34427.99023
475.0,627,34440.46734
575.0,565,34451.85023
1375.0,745,34467.154281
500.0,739,34482.184264
1375.0,743,34496.908104
400.0,460,34506.166244
625.0,576,34517.603534
475.0,454,34526.712688
525.0,657,34539.51252
575.0,502,34549.321926
450.0,544,34560.057202
550.0,771,34575.241397
600.0,629,34587.899719
850.0,654,34600.826107
1325.0,764,34615.910845
1125.0,852,34632.883103
400.0,414,34640.970359
300.0,454,34649.996156
725.0,628,34662.771836
750.0,490,34672.613598
575.0,582,34684.146617
850.0,607,34695.870083
550.0,648,34708.82302
575.0,664,34722.246428
525.0,525,34733.021958
525.0,741,34747.891308
575.0,497,34757.84476
525.0,680,34771.49923
550.0,552,34782.72377
525.0,558,34793.891051
550.0,767,34809.452826
850.0,618,34821.800371
475.0,611,34833.964056
775.0,649,34846.508167
550.0,698,34860.222906
550.0,524,34870.250249
550.0,475,34879.82581
600.0,642,34892.44323
575.0,716,34906.88222
575.0,609,34919.355972
500.0,546,34930.574787
525.0,575,34941.921859
500.0,466,34951.219454
